Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:01:16.283,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036590576171875,0.00018656253814697266,0.02520751953125,0.142578125,-7.033348083496094e-06,0.08428955078125,-7.855892181396484e-05,0.0018091201782226562,0.0008378028869628906,0.1973876953125,0.2037353515625,-0.0001207590103149414,-9.888410568237305e-05,0.04058837890625,0.04266357421875,0.11639404296875,0.1185302734375,6.377696990966797e-05,0.00499725341796875,-0.00037598609924316406,0.0006847381591796875,0.0005178451538085938,0.0009632110595703125,0.3818359375,0.3798828125,0.12298583984375,0.1273193359375,0.0050811767578125,0.00490570068359375,0.1612548828125,0.07000732421875,0.070068359375,5.340576171875e-05,0.0482177734375,0.05596923828125,0.01013946533203125,0.0185699462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-5.960464477539062e-07,1.52587890625e-05,3.933906555175781e-06,100.1875,0.02294921875,0.025390625
00:00:01:18.300,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042083740234375,0.00018644332885742188,0.026641845703125,0.15087890625,-0.00013494491577148438,0.08740234375,-9.566545486450195e-05,0.0017251968383789062,0.0009632110595703125,0.204833984375,0.21142578125,-0.00013148784637451172,-9.137392044067383e-05,0.040924072265625,0.043121337890625,0.12017822265625,0.1226806640625,7.963180541992188e-05,0.0045928955078125,-0.0003821849822998047,0.00067138671875,0.00046944618225097656,0.0009326934814453125,0.3935546875,0.3916015625,0.13671875,0.141357421875,0.004199981689453125,0.004062652587890625,0.1617431640625,0.06536865234375,0.06549072265625,9.399652481079102e-05,0.050689697265625,0.057861328125,0.01605224609375,0.0250396728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2874603271484375e-05,-9.5367431640625e-07,1.1444091796875e-05,6.556510925292969e-06,100.3125,0.0185546875,0.02587890625
00:00:01:18.316,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044525146484375,0.00018656253814697266,0.0276336669921875,0.1497802734375,-0.00014531612396240234,0.08795166015625,-2.7298927307128906e-05,0.0008931159973144531,0.0010499954223632812,0.21240234375,0.21826171875,-7.075071334838867e-05,-1.9550323486328125e-05,0.0406494140625,0.04278564453125,0.1217041015625,0.124755859375,0.0001150369644165039,0.004322052001953125,-0.00035834312438964844,0.000766754150390625,0.0005121231079101562,0.0010938644409179688,0.394287109375,0.39501953125,0.1484375,0.154296875,0.0090789794921875,0.00894927978515625,0.163330078125,0.05389404296875,0.053985595703125,0.0002124309539794922,0.052764892578125,0.06109619140625,0.01959228515625,0.032196044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0013580322265625e-05,-1.0728836059570312e-06,1.52587890625e-05,5.0067901611328125e-06,100.125,0.0029296875,0.01318359375
00:00:01:19.333,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045654296875,0.00018644332885742188,0.02874755859375,0.1517333984375,-0.0001531839370727539,0.08758544921875,-1.0251998901367188e-05,0.0011043548583984375,0.0014867782592773438,0.218017578125,0.2236328125,-0.00012683868408203125,-4.1604042053222656e-05,0.0408935546875,0.042999267578125,0.12030029296875,0.1239013671875,7.474422454833984e-05,0.004039764404296875,-0.0003314018249511719,0.0007677078247070312,0.0005488395690917969,0.0011129379272460938,0.393798828125,0.39404296875,0.15283203125,0.1591796875,0.006439208984375,0.0063323974609375,0.1646728515625,0.0482177734375,0.04827880859375,0.0003120899200439453,0.057037353515625,0.0660400390625,0.024688720703125,0.037322998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,2.384185791015625e-07,1.1444091796875e-05,4.887580871582031e-06,100.25,0.0,0.00732421875
00:00:01:21.350,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04510498046875,0.00018656253814697266,0.029449462890625,0.1431884765625,-0.00016415119171142578,0.08294677734375,3.618001937866211e-05,0.0004973411560058594,0.0012559890747070312,0.221435546875,0.225341796875,-0.00012445449829101562,-4.792213439941406e-05,0.0406494140625,0.042938232421875,0.11419677734375,0.11859130859375,4.392862319946289e-05,0.0038890838623046875,-6.181001663208008e-05,0.0012998580932617188,0.0006275177001953125,0.0012083053588867188,0.386474609375,0.38720703125,0.154541015625,0.1605224609375,0.007080078125,0.00702667236328125,0.16455078125,0.04547119140625,0.0455322265625,0.0003325939178466797,0.05938720703125,0.06866455078125,0.0298309326171875,0.042388916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0967254638671875e-05,-9.5367431640625e-07,1.71661376953125e-05,5.7220458984375e-06,100.25,0.0068359375,0.017578125
00:00:01:22.366,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042236328125,0.00018680095672607422,0.0301971435546875,0.123779296875,-0.00012636184692382812,0.0806884765625,9.751319885253906e-05,0.0004291534423828125,0.001270294189453125,0.22802734375,0.229248046875,-0.00011467933654785156,-3.17692756652832e-05,0.039703369140625,0.0421142578125,0.10107421875,0.10693359375,9.489059448242188e-05,0.0037899017333984375,-0.0002918243408203125,0.00152587890625,0.0006384849548339844,0.0012025833129882812,0.35693359375,0.358154296875,0.15478515625,0.1595458984375,0.0067596435546875,0.006694793701171875,0.160888671875,0.03985595703125,0.039947509765625,0.00036597251892089844,0.0621337890625,0.071533203125,0.0367431640625,0.049346923828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0013580322265625e-05,-4.76837158203125e-07,3.814697265625e-06,6.079673767089844e-06,100.25,0.00830078125,0.015625
00:00:01:22.383,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039398193359375,0.00018680095672607422,0.03131103515625,0.1041259765625,-9.703636169433594e-05,0.083740234375,0.00014972686767578125,0.0003814697265625,0.0015077590942382812,0.229248046875,0.22705078125,-0.00011831521987915039,-5.936622619628906e-05,0.038787841796875,0.04132080078125,0.087158203125,0.0953369140625,0.00012969970703125,0.00365447998046875,-0.0002803802490234375,0.0018100738525390625,0.0007114410400390625,0.0012769699096679688,0.3154296875,0.316650390625,0.1534423828125,0.1568603515625,0.0062255859375,0.006114959716796875,0.15576171875,0.036712646484375,0.03680419921875,0.0003948211669921875,0.06396484375,0.072509765625,0.042816162109375,0.0556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0967254638671875e-05,-3.5762786865234375e-07,7.62939453125e-06,4.410743713378906e-06,100.1875,0.0107421875,0.01025390625
00:00:01:23.399,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352783203125,0.00018680095672607422,0.032470703125,0.08880615234375,-9.179115295410156e-06,0.09234619140625,0.0002644062042236328,0.0004210472106933594,0.0016088485717773438,0.223876953125,0.2177734375,-9.816884994506836e-05,-5.555152893066406e-05,0.037078857421875,0.039581298828125,0.0728759765625,0.08294677734375,0.00012099742889404297,0.003307342529296875,-0.0002803802490234375,0.002422332763671875,0.0007171630859375,0.0012845993041992188,0.27783203125,0.279052734375,0.14892578125,0.1507568359375,0.0050506591796875,0.00493621826171875,0.1473388671875,0.0308074951171875,0.030914306640625,0.0003960132598876953,0.06494140625,0.072021484375,0.047119140625,0.06085205078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,0.0,0.0,4.649162292480469e-06,100.25,-0.00390625,0.01025390625
00:00:01:25.416,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03143310546875,0.000186920166015625,0.0333251953125,0.0753173828125,-2.0742416381835938e-05,0.10723876953125,0.00031304359436035156,0.0004494190216064453,0.00164031982421875,0.203857421875,0.19482421875,-0.00013577938079833984,-8.362531661987305e-05,0.035186767578125,0.037567138671875,0.06353759765625,0.073486328125,5.7697296142578125e-05,0.0030460357666015625,-0.00028634071350097656,0.00295257568359375,0.0007476806640625,0.0013294219970703125,0.24462890625,0.2451171875,0.136474609375,0.13720703125,0.0036716461181640625,0.0035457611083984375,0.141357421875,0.0262298583984375,0.0263519287109375,0.0002944469451904297,0.06353759765625,0.06878662109375,0.047943115234375,0.061370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0967254638671875e-05,-2.384185791015625e-07,1.52587890625e-05,1.5497207641601562e-06,100.25,-0.0009765625,0.00732421875
00:00:01:26.433,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027557373046875,0.00018680095672607422,0.032958984375,0.0650634765625,-1.341104507446289e-05,0.10693359375,0.0003826618194580078,0.00042724609375,0.0016260147094726562,0.1793212890625,0.16943359375,-8.690357208251953e-05,-4.416704177856445e-05,0.033233642578125,0.035491943359375,0.057037353515625,0.0660400390625,-4.589557647705078e-06,0.0028591156005859375,-0.0003345012664794922,0.00264739990234375,0.0007534027099609375,0.001354217529296875,0.2105712890625,0.2115478515625,0.10687255859375,0.10723876953125,0.0023174285888671875,0.0021915435791015625,0.1287841796875,0.02294921875,0.0230865478515625,0.00020205974578857422,0.05889892578125,0.06365966796875,0.043792724609375,0.055816650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,-9.5367431640625e-07,7.62939453125e-06,3.5762786865234375e-07,100.25,0.0,0.01318359375
00:00:01:26.449,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022369384765625,0.000186920166015625,0.030059814453125,0.053192138671875,2.5570392608642578e-05,0.09381103515625,0.000568389892578125,0.0008220672607421875,0.001270294189453125,0.1494140625,0.1397705078125,-2.8908252716064453e-05,4.887580871582031e-06,0.030120849609375,0.031982421875,0.04644775390625,0.053680419921875,5.644559860229492e-05,0.002956390380859375,-0.0002205371856689453,0.0013742446899414062,0.0008378028869628906,0.001415252685546875,0.167236328125,0.1680908203125,0.0765380859375,0.07623291015625,0.0008912086486816406,0.0007143020629882812,0.12060546875,0.0196380615234375,0.0197601318359375,0.00013172626495361328,0.0528564453125,0.05645751953125,0.03594970703125,0.044769287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,1.1920928955078125e-07,3.814697265625e-06,-2.384185791015625e-06,100.1875,-0.01025390625,-0.001953125
00:00:01:27.466,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174560546875,0.000186920166015625,0.0240478515625,0.03887939453125,0.0003619194030761719,0.059173583984375,0.0014200210571289062,0.0012149810791015625,0.0009984970092773438,0.1168212890625,0.1099853515625,-2.950429916381836e-05,-9.775161743164062e-06,0.0262451171875,0.0277557373046875,0.034271240234375,0.040283203125,2.288818359375e-05,0.0031070709228515625,-0.00013744831085205078,0.0007200241088867188,0.000888824462890625,0.001461029052734375,0.11187744140625,0.113525390625,0.03753662109375,0.037994384765625,0.0013790130615234375,0.0011625289916992188,0.112548828125,0.01092529296875,0.01099395751953125,0.00011807680130004883,0.045501708984375,0.04913330078125,0.0271148681640625,0.03289794921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,-1.1920928955078125e-06,-1.9073486328125e-06,-2.9802322387695312e-06,100.1875,-0.013671875,0.01171875
00:00:01:29.483,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014862060546875,0.00018703937530517578,0.0146942138671875,0.0316162109375,0.0076904296875,0.01317596435546875,0.00940704345703125,0.00316619873046875,0.0008530616760253906,0.09521484375,0.09185791015625,-2.771615982055664e-05,7.331371307373047e-06,0.0236358642578125,0.0247039794921875,0.02667236328125,0.0288238525390625,-6.681680679321289e-05,0.0034275054931640625,9.000301361083984e-06,0.0003447532653808594,0.0009484291076660156,0.0014925003051757812,0.06829833984375,0.0679931640625,0.00824737548828125,0.0087738037109375,0.00222015380859375,0.001949310302734375,0.1109619140625,0.00913238525390625,0.00919342041015625,0.00025582313537597656,0.040191650390625,0.0435791015625,0.01247406005859375,0.01328277587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-3.337860107421875e-06,3.814697265625e-06,-3.5762786865234375e-06,100.1875,-0.01513671875,0.00439453125
00:00:01:29.500,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01284027099609375,0.00018703937530517578,0.00904083251953125,0.0279083251953125,0.0180816650390625,0.00079345703125,0.01184844970703125,0.0020961761474609375,0.0008044242858886719,0.0777587890625,0.08404541015625,-5.6684017181396484e-05,2.3186206817626953e-05,0.022064208984375,0.0232391357421875,0.0213623046875,0.019866943359375,5.185604095458984e-06,0.004451751708984375,-7.033348083496094e-05,0.0001494884490966797,0.0008802413940429688,0.0014047622680664062,0.050811767578125,0.05047607421875,0.0006504058837890625,0.0011081695556640625,0.0025634765625,0.0023212432861328125,0.111328125,0.0079193115234375,0.00794219970703125,0.00030803680419921875,0.036407470703125,0.040771484375,0.00232696533203125,0.0021915435791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-2.9802322387695312e-06,0.0,-3.5762786865234375e-06,100.125,-0.001953125,0.00927734375
00:00:01:30.516,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01172637939453125,0.00018703937530517578,0.005306243896484375,0.02862548828125,0.029022216796875,0.000637054443359375,0.01136016845703125,0.0022335052490234375,0.0008172988891601562,0.0697021484375,0.0806884765625,-4.9054622650146484e-05,4.5180320739746094e-05,0.0216827392578125,0.0228729248046875,0.018890380859375,0.01434326171875,0.000583648681640625,0.006763458251953125,-0.00012767314910888672,0.00019288063049316406,0.0008978843688964844,0.0013942718505859375,0.047943115234375,0.047393798828125,0.00037860870361328125,0.0009212493896484375,0.0028743743896484375,0.0026607513427734375,0.11444091796875,0.0096588134765625,0.009674072265625,0.00047969818115234375,0.03497314453125,0.0396728515625,0.00040459632873535156,0.0007410049438476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-2.6226043701171875e-06,9.5367431640625e-06,-5.125999450683594e-06,100.125,-0.0048828125,0.00537109375
00:00:01:31.533,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01132965087890625,0.000186920166015625,0.003215789794921875,0.03387451171875,0.03790283203125,0.0004761219024658203,0.00855255126953125,0.002422332763671875,0.0009860992431640625,0.0687255859375,0.0826416015625,-2.8014183044433594e-05,1.8298625946044922e-05,0.0220489501953125,0.02325439453125,0.0197296142578125,0.01318359375,0.0009007453918457031,0.00864410400390625,-0.00022172927856445312,0.00025153160095214844,0.0008716583251953125,0.0013427734375,0.05242919921875,0.0526123046875,0.00038361549377441406,0.0010099411010742188,0.00047588348388671875,0.00026607513427734375,0.117431640625,0.01319122314453125,0.01322174072265625,0.0004131793975830078,0.034332275390625,0.038909912109375,0.0002486705780029297,0.0006618499755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-07,-1.7881393432617188e-06,1.9073486328125e-06,-4.5299530029296875e-06,100.0625,0.0,0.0029296875
00:00:01:33.550,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113067626953125,0.00018680095672607422,0.002056121826171875,0.042022705078125,0.046600341796875,0.000705718994140625,0.0060882568359375,0.0025386810302734375,0.001049041748046875,0.0721435546875,0.0875244140625,1.5139579772949219e-05,5.984306335449219e-05,0.0228271484375,0.0239715576171875,0.02569580078125,0.016754150390625,0.0012063980102539062,0.0108489990234375,-0.0002791881561279297,0.0002951622009277344,0.0008091926574707031,0.00131988525390625,0.06591796875,0.06622314453125,0.0003578662872314453,0.0011720657348632812,0.001491546630859375,0.00125885009765625,0.11474609375,0.0105743408203125,0.0106048583984375,0.00043010711669921875,0.03521728515625,0.040283203125,0.0001647472381591797,0.0006823539733886719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-2.1457672119140625e-06,1.9073486328125e-06,-5.364418029785156e-06,100.0625,-0.01025390625,-0.00244140625
00:00:01:33.566,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011474609375,0.00018703937530517578,0.0015573501586914062,0.05218505859375,0.054107666015625,0.00791168212890625,0.005596160888671875,0.0033855438232421875,0.0011234283447265625,0.079345703125,0.09661865234375,-2.4318695068359375e-05,1.8894672393798828e-05,0.0236358642578125,0.0248565673828125,0.037139892578125,0.029205322265625,0.00186920166015625,0.01355743408203125,-0.0002949237823486328,0.00027179718017578125,0.0008106231689453125,0.0013818740844726562,0.08819580078125,0.08966064453125,0.00014925003051757812,0.00113677978515625,0.0019969940185546875,0.001739501953125,0.10736083984375,0.003711700439453125,0.003757476806640625,0.0002982616424560547,0.0367431640625,0.0426025390625,0.00035572052001953125,0.0009927749633789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.0728836059570312e-06,1.1444091796875e-05,-5.7220458984375e-06,100.125,0.0068359375,0.0048828125
00:00:01:34.583,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116119384765625,0.00018727779388427734,0.0018749237060546875,0.06109619140625,0.054443359375,0.0404052734375,0.00788116455078125,0.0028438568115234375,0.0014286041259765625,0.087890625,0.10595703125,1.3709068298339844e-06,2.8073787689208984e-05,0.0240631103515625,0.0256500244140625,0.0504150390625,0.047607421875,0.0005764961242675781,0.0144500732421875,-0.0002009868621826172,0.0002218484878540039,0.0008177757263183594,0.0013895034790039062,0.11614990234375,0.12005615234375,0.0002884864807128906,0.0016756057739257812,0.0005855560302734375,0.0003821849822998047,0.10205078125,0.00026154518127441406,0.0002841949462890625,0.00040221214294433594,0.039306640625,0.046844482421875,0.0049285888671875,0.00787353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,7.152557373046875e-07,3.814697265625e-06,-3.2186508178710938e-06,100.0,-0.01708984375,-0.00048828125
00:00:01:36.600,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121612548828125,0.0001875162124633789,0.0052032470703125,0.07666015625,0.042083740234375,0.09771728515625,0.005481719970703125,0.00243377685546875,0.0018482208251953125,0.10296630859375,0.12127685546875,-0.00010186433792114258,-4.1484832763671875e-05,0.0244293212890625,0.026275634765625,0.0601806640625,0.0609130859375,0.0002834796905517578,0.01422882080078125,-0.00025582313537597656,0.0002453327178955078,0.000812530517578125,0.0014200210571289062,0.1617431640625,0.1661376953125,0.0225830078125,0.02777099609375,0.0001266002655029297,-5.251169204711914e-05,0.0926513671875,7.355213165283203e-05,8.028745651245117e-05,0.0003795623779296875,0.044891357421875,0.055206298828125,0.014190673828125,0.0215301513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,9.5367431640625e-07,1.1444091796875e-05,-1.0728836059570312e-06,100.125,0.0107421875,0.01123046875
00:00:01:37.616,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01297760009765625,0.00018739700317382812,0.0120391845703125,0.10137939453125,0.01444244384765625,0.15771484375,0.0005464553833007812,0.002002716064453125,0.002216339111328125,0.13037109375,0.1505126953125,-8.088350296020508e-05,3.999471664428711e-05,0.025238037109375,0.0275421142578125,0.06756591796875,0.072265625,0.00020051002502441406,0.01184844970703125,-0.00022614002227783203,0.0003371238708496094,0.0007538795471191406,0.001346588134765625,0.22265625,0.2266845703125,0.07525634765625,0.083740234375,3.361701965332031e-05,-6.812810897827148e-05,0.09381103515625,0.00022709369659423828,0.0002593994140625,0.00046944618225097656,0.05389404296875,0.06573486328125,0.0240020751953125,0.037353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.185604095458984e-06,-1.7881393432617188e-07,2.980232238769531e-07,5.662441253662109e-06,100.125,0.0036773681640625,0.0108489990234375
00:00:01:37.633,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167999267578125,0.00018703937530517578,0.01763916015625,0.11126708984375,0.0007452964782714844,0.1759033203125,0.0004391670227050781,0.0013427734375,0.002105712890625,0.1483154296875,0.1668701171875,-8.630752563476562e-05,4.5418739318847656e-05,0.0274810791015625,0.0297393798828125,0.070556640625,0.07635498046875,0.00011092424392700195,0.00991058349609375,-0.00021708011627197266,0.0006427764892578125,0.0006809234619140625,0.0013113021850585938,0.259765625,0.263427734375,0.11163330078125,0.120849609375,0.002338409423828125,0.002269744873046875,0.092041015625,0.0012826919555664062,0.001373291015625,0.00040793418884277344,0.060028076171875,0.07220458984375,0.034088134765625,0.05035400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-2.562999725341797e-06,1.5139579772949219e-05,6.496906280517578e-06,100.0625,-0.0093994140625,-0.00146484375
00:00:01:38.649,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198974609375,0.00018727779388427734,0.0233612060546875,0.11224365234375,0.00021564960479736328,0.1976318359375,0.0004150867462158203,0.0004055500030517578,0.0021610260009765625,0.1629638671875,0.1776123046875,-7.975101470947266e-05,6.157159805297852e-05,0.0283050537109375,0.0306854248046875,0.0758056640625,0.0848388671875,0.0001392364501953125,0.00807952880859375,-0.0002014636993408203,0.0018930435180664062,0.0007410049438476562,0.001312255859375,0.281982421875,0.285888671875,0.1463623046875,0.155029296875,0.0035915374755859375,0.0035152435302734375,0.093994140625,0.00350189208984375,0.0035953521728515625,0.0005459785461425781,0.06536865234375,0.0762939453125,0.04705810546875,0.06549072265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.496906280517578e-06,-2.9206275939941406e-06,4.708766937255859e-06,6.258487701416016e-06,100.125,0.00115966796875,0.0022735595703125
00:00:01:40.666,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212249755859375,0.00018703937530517578,0.027740478515625,0.10235595703125,0.00021088123321533203,0.21044921875,0.0003402233123779297,0.0003604888916015625,0.0025310516357421875,0.15478515625,0.1690673828125,-0.00011390447616577148,1.8298625946044922e-05,0.0290985107421875,0.031402587890625,0.075439453125,0.08563232421875,0.00010591745376586914,0.006824493408203125,-0.0002524852752685547,0.00399017333984375,0.0007066726684570312,0.0013475418090820312,0.277587890625,0.283203125,0.15771484375,0.1658935546875,0.00882720947265625,0.00872802734375,0.09320068359375,0.0034503936767578125,0.00354766845703125,0.00044798851013183594,0.06439208984375,0.07415771484375,0.051727294921875,0.0709228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.940696716308594e-06,-1.7881393432617188e-06,1.2874603271484375e-05,5.0067901611328125e-06,100.0625,-0.011962890625,-0.002197265625
00:00:01:41.683,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0207977294921875,0.000186920166015625,0.030364990234375,0.08984375,0.00013339519500732422,0.28125,0.00020945072174072266,0.00027370452880859375,0.0031757354736328125,0.10845947265625,0.12451171875,-0.00012254714965820312,-1.1861324310302734e-05,0.0282745361328125,0.030609130859375,0.0777587890625,0.0906982421875,1.5735626220703125e-05,0.005809783935546875,-0.0003027915954589844,0.00589752197265625,0.0008168220520019531,0.0014791488647460938,0.25,0.255859375,0.1534423828125,0.1612548828125,0.013092041015625,0.01294708251953125,0.0926513671875,0.004302978515625,0.004405975341796875,0.00039124488830566406,0.0562744140625,0.064208984375,0.049774169921875,0.06787109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.973743438720703e-06,4.76837158203125e-07,8.821487426757812e-06,3.2782554626464844e-06,100.125,-0.0001678466796875,0.006591796875
00:00:01:42.700,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177001953125,0.00018680095672607422,0.0318603515625,0.0711669921875,0.00013077259063720703,0.36083984375,0.0005970001220703125,0.0003020763397216797,0.00360107421875,0.053192138671875,0.0692138671875,-3.254413604736328e-05,2.0682811737060547e-05,0.0259246826171875,0.02783203125,0.078857421875,0.094970703125,0.0001900196075439453,0.005039215087890625,-0.00018846988677978516,0.0096893310546875,0.0008931159973144531,0.001544952392578125,0.2186279296875,0.2232666015625,0.1390380859375,0.146484375,0.037750244140625,0.03759765625,0.1038818359375,0.004878997802734375,0.004974365234375,0.0002677440643310547,0.0457763671875,0.051727294921875,0.042510986328125,0.06085205078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.854534149169922e-06,1.1324882507324219e-06,1.1086463928222656e-05,2.9206275939941406e-06,100.125,-0.00762939453125,0.009063720703125
