Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:13:32.549,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014959161169826984,0.00018441509746480733,0.00847073458135128,0.038227248936891556,0.0010276555549353361,0.11940207332372665,0.06811366975307465,0.01553409919142723,-6.810035756643629e-06,0.03912706673145294,0.03295096755027771,0.0001651974453125149,0.0003357016248628497,0.00467242207378149,0.0010302357841283083,0.019632849842309952,0.005845352541655302,0.0002692482084967196,0.006647942122071981,9.803470311453566e-05,0.0024547199718654156,0.0001711643417365849,0.0013252298813313246,0.14085058867931366,0.12284941971302032,0.053207624703645706,0.05075589567422867,0.00012446865730453283,-5.672305996995419e-05,0.2620731592178345,0.19315506517887115,0.1934535950422287,0.0016465047374367714,0.03382854163646698,0.03808562830090523,-0.0007883088546805084,0.000976848998107016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.899753887206316e-06,-2.0619045244529843e-06,-2.5171320885419846e-06,-2.817978383973241e-06,100.0182876586914,-0.006971120834350586,-0.002743840217590332
00:00:13:33.566,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014627644792199135,0.00018433317018207163,0.009890169836580753,0.044031623750925064,0.0005002801772207022,0.13165362179279327,0.051656268537044525,0.014797215349972248,3.1819195100979414e-06,0.08581488579511642,0.07953574508428574,0.00021160919277463108,0.000323301472235471,0.005479297135025263,0.002094171242788434,0.018544446676969528,0.005397747736424208,0.00023834200692363083,0.006521814968436956,8.845444972394034e-05,0.005011784844100475,0.00012743688421323895,0.001389067037962377,0.16836638748645782,0.15019217133522034,0.07661847770214081,0.07484240084886551,7.884487422415987e-05,-4.2720734199974686e-05,0.248627170920372,0.18529094755649567,0.18561895191669464,0.001284319907426834,0.042592547833919525,0.048956047743558884,0.00016904364747460932,0.009814217686653137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5236083678901196e-06,-1.1326046660542488e-06,-8.710194379091263e-07,-3.015447873622179e-07,99.98756408691406,-0.0027846097946166992,-0.004601240158081055
00:00:13:35.583,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014278248883783817,0.00018447698676027358,0.01132481824606657,0.04698314145207405,0.00043129612458869815,0.1445731222629547,0.038614287972450256,0.01400410383939743,-8.990149581222795e-06,0.10584796220064163,0.09758863598108292,0.0001379604946123436,0.0002649956149980426,0.005841479171067476,0.0027935942634940147,0.014534128829836845,0.004010915756225586,0.00027252885047346354,0.006296516861766577,0.00014483806444332004,0.008209912106394768,0.00010711789218476042,0.0014119957340881228,0.1873086541891098,0.16937188804149628,0.09873251616954803,0.09729375690221786,-3.625452507094451e-07,-4.97850778629072e-05,0.2344343513250351,0.17533478140830994,0.1756642907857895,0.0011415811022743583,0.050913967192173004,0.05928216129541397,0.00280971173197031,0.019171733409166336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.036541890352964e-06,-3.5264238249510527e-06,1.5071127563714981e-06,-2.6746420189738274e-08,100.05571746826172,-0.00038802623748779297,0.0016699433326721191
00:00:13:35.599,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014109908603131771,0.00018457055557519197,0.012610089965164661,0.04750581085681915,0.00038072216557338834,0.14695598185062408,0.02769404835999012,0.013210984878242016,-4.790363891515881e-05,0.12579619884490967,0.11323287338018417,9.06618224689737e-05,0.00018704644753597677,0.006837755441665649,0.004005937837064266,0.014685721136629581,0.004965853877365589,0.00027612061239778996,0.006115435156971216,0.00024907494662329555,0.010882777161896229,0.00015980645548552275,0.0014936989173293114,0.1978771984577179,0.17979022860527039,0.11270193755626678,0.10995312035083771,3.617033507907763e-05,-3.822744019998936e-06,0.2210572361946106,0.16412150859832764,0.1644381731748581,0.0008776015019975603,0.060233939439058304,0.06947409361600876,0.012326003052294254,0.029904985800385475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.800451617687941e-06,-3.7853606045246124e-06,4.2424071580171585e-06,1.3959070201963186e-06,100.0047836303711,-0.000857234001159668,0.0019958019256591797
00:00:13:37.616,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013218226842582226,0.00018450811330694705,0.012846579775214195,0.04567541927099228,0.0003390507772564888,0.15244382619857788,0.022796815261244774,0.012866285629570484,-6.03782209509518e-05,0.1419869363307953,0.12906262278556824,0.00010466473759151995,0.00018751315656118095,0.0070208716206252575,0.004346607252955437,0.012062231078743935,0.0027936650440096855,0.0002275666774949059,0.0056476471945643425,0.00026031906600110233,0.015549986623227596,0.00019857428560499102,0.0015694956528022885,0.21086551249027252,0.1918126940727234,0.12874948978424072,0.12580254673957825,3.519401070661843e-05,6.1318278312683105e-06,0.2070738971233368,0.15370917320251465,0.15402816236019135,0.0006183310761116445,0.06603986024856567,0.07611754536628723,0.02553194761276245,0.04640982672572136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.793233867734671e-06,-2.188433427363634e-06,2.8528738766908646e-06,1.152409822680056e-06,100.01647186279297,-0.0005391836166381836,0.00258636474609375
00:00:13:37.633,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012878436595201492,0.0001844085199991241,0.013381142169237137,0.0451214425265789,0.0002617959980852902,0.14990709722042084,0.018799548968672752,0.012835396453738213,-7.162453402997926e-05,0.15214520692825317,0.13952869176864624,6.423371814889833e-05,0.0001547478896100074,0.007339513394981623,0.004779730923473835,0.010524999350309372,0.0019251181511208415,0.00020181285799480975,0.005099928937852383,0.0005552202346734703,0.020565690472722054,0.00024305038095917553,0.0017228152137249708,0.21817603707313538,0.1985621601343155,0.1397916078567505,0.13698804378509521,-6.444707832997665e-05,-9.735673666000366e-05,0.19370412826538086,0.14576178789138794,0.14607694745063782,0.0004232899518683553,0.0690394937992096,0.07977287471294403,0.03564194589853287,0.05853443592786789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.085894372314215e-06,-1.8891150830313563e-06,2.0687002688646317e-06,-2.3831671569496393e-07,100.09114837646484,0.000691533088684082,0.005464673042297363
00:00:13:39.650,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012713475152850151,0.00018433274817653,0.013178941793739796,0.043910831212997437,0.00011316945165162906,0.14350444078445435,0.019547808915376663,0.012923931702971458,-6.19029815425165e-05,0.15929721295833588,0.1457027941942215,7.344382902374491e-05,0.00012124054046580568,0.007187223061919212,0.004693394992500544,0.008523212745785713,0.0013780476292595267,0.00021709653083235025,0.004829978104680777,0.0006798976683057845,0.02360728196799755,0.0003277199575677514,0.0018501478480175138,0.21733461320400238,0.19670253992080688,0.1413564831018448,0.13781441748142242,-5.8639197959564626e-05,-9.440154099138454e-05,0.18418504297733307,0.13953253626823425,0.13985055685043335,0.00026164008886553347,0.0715709701180458,0.08297445625066757,0.04113084450364113,0.06517229229211807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1647075451910496e-06,-1.8127611838281155e-06,1.0740477591753006e-06,-1.232532667927444e-06,100.13768005371094,-0.0025365352630615234,0.004722476005554199
00:00:13:39.666,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012139642611145973,0.00018429079500492662,0.011763081885874271,0.04167832061648369,0.0002141152654075995,0.1388733685016632,0.023527931421995163,0.01264653168618679,-6.0797090554842725e-05,0.16553184390068054,0.15294690430164337,9.618479089112952e-05,0.00013841800682712346,0.007113672327250242,0.004714495036751032,0.0060188923962414265,0.0007725382456555963,0.00022426874784287065,0.004683004692196846,0.0007959127542562783,0.024316463619470596,0.0003481241292320192,0.001905712066218257,0.20988602936267853,0.18859191238880157,0.1389327347278595,0.13625772297382355,-5.0555616326164454e-05,-7.699459820287302e-05,0.17797386646270752,0.13588835299015045,0.13619080185890198,0.00022400631860364228,0.0735015794634819,0.08615769445896149,0.04349543899297714,0.06808193027973175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.136775482445955e-06,-1.849752152338624e-06,-4.491303116083145e-07,-1.5816185623407364e-06,100.13362121582031,-4.971027374267578e-05,0.0064285993576049805
00:00:13:41.683,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01149161346256733,0.00018427558825351298,0.011400877498090267,0.03831177204847336,0.00025771846412681043,0.1388246864080429,0.029734311625361443,0.012830435298383236,-6.0035716160200536e-05,0.16852010786533356,0.1551518589258194,8.797126793069765e-05,0.0001300679869018495,0.006754525471478701,0.004498208872973919,0.0027282226365059614,0.0004519439535215497,0.000220636444282718,0.004668118432164192,0.0006647238042205572,0.02489669807255268,0.0003635170287452638,0.0018934677354991436,0.20223869383335114,0.18042773008346558,0.13948558270931244,0.13650928437709808,-5.988731936668046e-05,-9.288758155889809e-05,0.17558369040489197,0.13200783729553223,0.13231432437896729,0.0002377331693423912,0.07420077174901962,0.08726827800273895,0.046835802495479584,0.07221922278404236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.912792403250933e-06,-2.371176378801465e-06,-7.941853255033493e-07,-1.7195125110447407e-06,100.140380859375,0.005382180213928223,0.009585022926330566
00:00:13:41.699,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011084186844527721,0.00018426259339321405,0.010554871521890163,0.03452880308032036,0.0002453516935929656,0.14058522880077362,0.03648009151220322,0.012754172086715698,-4.7930385335348547e-05,0.16524389386177063,0.15260782837867737,0.00011171716323588043,0.0001329719234490767,0.006317091174423695,0.004058194346725941,0.0024738372303545475,0.0003451419761404395,0.0002410885936114937,0.004515746142715216,0.0015078374417498708,0.02594080939888954,0.0004340220184531063,0.0019832560792565346,0.1997113674879074,0.17723485827445984,0.13695356249809265,0.13488221168518066,-4.349008304416202e-05,-6.072550968383439e-05,0.1741713285446167,0.1296112984418869,0.12991183996200562,0.00031881421455182135,0.07319357246160507,0.08654574304819107,0.04861168935894966,0.07448980957269669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.651672836393118e-06,-2.4767941795289516e-06,2.668239176273346e-07,-1.978391082957387e-06,100.11051177978516,0.009143233299255371,0.010283827781677246
00:00:13:43.716,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011117874644696712,0.00018423041910864413,0.010835293680429459,0.03356112539768219,0.00022360373986884952,0.14682012796401978,0.038504570722579956,0.012571493163704872,-4.2779203795362264e-05,0.16030046343803406,0.14797262847423553,0.00011353242007317021,0.00013803206093143672,0.006273725535720587,0.004102720413357019,0.0024447429459542036,0.0004130602756049484,0.0002471632033120841,0.004469981417059898,0.0017263449262827635,0.025624757632613182,0.00044687502668239176,0.0020419652573764324,0.20685896277427673,0.18438810110092163,0.14069770276546478,0.13937029242515564,-5.145922477822751e-05,-5.386978227761574e-05,0.17434224486351013,0.1310330629348755,0.13133810460567474,0.0003614454763010144,0.07311271876096725,0.0865209698677063,0.04768744111061096,0.07361919432878494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.812201950699091e-06,-1.901164068840444e-06,-2.0901206880807877e-06,-1.2145173968747258e-06,100.1270751953125,0.0030289888381958008,0.005845904350280762
00:00:13:43.733,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010934693738818169,0.0001842586207203567,0.01128584984689951,0.032828547060489655,0.00023095059441402555,0.14658476412296295,0.03236238285899162,0.012006266042590141,-5.958596375421621e-05,0.1632261425256729,0.14972259104251862,0.00015481788432225585,0.00012761705147568136,0.0058045960031449795,0.003588240360841155,0.0027272426523268223,0.0005977512337267399,0.0002653760020621121,0.004242178983986378,0.0015069489600136876,0.024367909878492355,0.0005696365842595696,0.0021805651485919952,0.227166086435318,0.20579558610916138,0.1387782245874405,0.13735735416412354,-4.9226433475269005e-05,-7.885664672357962e-05,0.17526891827583313,0.1326044499874115,0.1328839659690857,0.0003809563349932432,0.07240121066570282,0.08528725802898407,0.043992966413497925,0.06743048876523972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9649388529360294e-06,-2.749962732195854e-06,-1.9399449229240417e-06,-4.3516047298908234e-07,100.12274169921875,0.004639744758605957,0.004779458045959473
00:00:13:45.750,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011112174950540066,0.00018420004926156253,0.012986770831048489,0.03474581241607666,0.00024678040063008666,0.14529332518577576,0.021987713873386383,0.011727701872587204,-8.788651030045003e-05,0.17394529283046722,0.15809088945388794,0.00017122346616815776,0.00012460671132430434,0.00650717131793499,0.004357779864221811,0.0029061364475637674,0.0007670630002394319,0.0002356277545914054,0.004154718015342951,0.0007146290154196322,0.02240132726728916,0.000606462883297354,0.0022227666340768337,0.252575546503067,0.2319675236940384,0.1415073126554489,0.13922949135303497,-4.992619142285548e-05,-0.00010403126361779869,0.1740841418504715,0.13260255753993988,0.13284920156002045,0.0003404177841730416,0.07359747588634491,0.08522707223892212,0.04163607954978943,0.06274282187223434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.292706191539764e-06,-3.879074938595295e-06,-6.670597940683365e-07,-3.0538649298250675e-07,100.14848327636719,0.0015903711318969727,0.004469394683837891
00:00:13:45.766,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011340534314513206,0.00018415485101286322,0.014235553331673145,0.041948847472667694,0.0002823905961122364,0.13967250287532806,0.010729551315307617,0.011377638205885887,-9.263148240279406e-05,0.1842464953660965,0.16855654120445251,0.00018868435290642083,0.00012854687520302832,0.00753405224531889,0.00539056584239006,0.0032659070566296577,0.0010417248122394085,0.000254208775004372,0.004034010227769613,0.00042001361725851893,0.0200711227953434,0.0006401254795491695,0.002220324007794261,0.286987841129303,0.26692020893096924,0.1491367667913437,0.1468292474746704,-3.577724055503495e-05,-6.447166379075497e-05,0.171028733253479,0.13209450244903564,0.13233958184719086,0.0001642564166104421,0.07641801238059998,0.08702254295349121,0.03972692787647247,0.059146858751773834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.408714059740305e-06,-4.065223038196564e-06,1.6761478036642075e-06,6.021582521498203e-08,100.0678482055664,-0.006218075752258301,-0.004321455955505371
00:00:13:46.783,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012206736020743847,0.00018400281260255724,0.016765886917710304,0.06177913025021553,9.431411308469251e-05,0.14702577888965607,0.00037048087688162923,0.011194778606295586,-0.0001127152718254365,0.19233781099319458,0.1767588108778,0.00015496957348659635,7.424615614581853e-05,0.008408826775848866,0.006179731339216232,0.005738849751651287,0.0018297602655366063,0.00024215610756073147,0.0037883289624005556,0.00017101463163271546,0.018422869965434074,0.0006605961243622005,0.002287405775859952,0.3432706892490387,0.32428306341171265,0.16924427449703217,0.16773973405361176,-6.951585237402469e-05,-0.0001063796880771406,0.16687296330928802,0.12986426055431366,0.13008560240268707,1.1973716027569026e-05,0.07910733669996262,0.08905035257339478,0.04160251095890999,0.06123704835772514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.076639354228973e-06,-3.4039985621348023e-06,6.68596476316452e-06,1.3412500265985727e-06,100.11398315429688,0.016733288764953613,0.0071038007736206055
00:00:13:47.799,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014701101928949356,0.00018400423869024962,0.020929593592882156,0.09049895405769348,-0.00011901507969014347,0.15236379206180573,7.24171259207651e-05,0.010839710012078285,-0.0001383698545396328,0.20331929624080658,0.18838033080101013,0.0001246778992936015,7.645659934496507e-05,0.010708234272897243,0.00811045803129673,0.018453136086463928,0.00933587085455656,0.00015205475210677832,0.0035406758543103933,6.971236143726856e-05,0.01661715656518936,0.0007743574096821249,0.002442894736304879,0.4114401638507843,0.39545199275016785,0.19167029857635498,0.19168224930763245,0.00021054729586467147,0.00017683654732536525,0.16152122616767883,0.12654122710227966,0.12674957513809204,-0.00011297877790639177,0.08216949552297592,0.0914192944765091,0.048460546880960464,0.07013631612062454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.01867213845253e-06,-8.826464181765914e-07,7.164431735873222e-06,4.378889570944011e-06,100.1156234741211,0.006397843360900879,0.01080620288848877
00:00:13:48.816,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024115169420838356,0.0001841935736592859,0.02555682137608528,0.1168520450592041,-0.00010618920350680128,0.1202588751912117,-1.7383228623657487e-05,0.010236338712275028,-8.810064173303545e-05,0.23306715488433838,0.22045573592185974,0.00011730330879800022,0.00010037861648015678,0.017198367044329643,0.014306213706731796,0.04269299656152725,0.031294867396354675,4.954250471200794e-05,0.003230056259781122,6.165858212625608e-05,0.012525668367743492,0.0009518212755210698,0.0026356095913797617,0.47875651717185974,0.4685085415840149,0.1969216763973236,0.19878150522708893,-1.1952072782150935e-05,-1.445859652449144e-05,0.15280753374099731,0.12368141859769821,0.12385634332895279,-9.31843023863621e-05,0.08977855741977692,0.09895661473274231,0.05749434977769852,0.08016755431890488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.858884494751692e-06,1.4802208170294762e-07,4.772329702973366e-06,7.595692295581102e-06,100.052734375,-0.0009502172470092773,0.0020858049392700195
00:00:13:50.833,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03807727247476578,0.0001844201033236459,0.02943943813443184,0.1528043895959854,-7.715444371569902e-05,0.08844522386789322,7.218228711280972e-05,0.009784924797713757,-6.792070053052157e-05,0.26401135325431824,0.2543885409832001,0.00012607949611265212,0.00012708357826340944,0.026696080341935158,0.023749686777591705,0.06503782421350479,0.05322808772325516,5.241723556537181e-05,0.0034631139133125544,-5.191508535062894e-05,0.00814913585782051,0.001189235714264214,0.002910254057496786,0.5396535396575928,0.5325517654418945,0.1989423632621765,0.20135891437530518,-8.260801405413076e-05,-8.179396536434069e-05,0.14796212315559387,0.1237141340970993,0.12386257946491241,-0.0002707366948015988,0.09557338058948517,0.10467252135276794,0.05927659198641777,0.08095070719718933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0681840144097805e-06,-1.0404328349977732e-06,6.689224392175674e-07,8.64971661940217e-06,99.98771667480469,-0.005264639854431152,-0.003930211067199707
00:00:13:50.849,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05411270260810852,0.00018454708333592862,0.031276535242795944,0.19242173433303833,-5.6863231293391436e-05,0.06135516241192818,5.997525659040548e-05,0.009596234187483788,-5.32025660504587e-05,0.29028186202049255,0.28409260511398315,0.00010940569336526096,0.00012454978423193097,0.039057374000549316,0.03564383089542389,0.0936947911977768,0.07988939434289932,0.0001051893996191211,0.0039342292584478855,-0.00021362039842642844,0.0029793523717671633,0.0011670393869280815,0.0029814804438501596,0.5823540687561035,0.57587730884552,0.1978658139705658,0.20200219750404358,6.197542006702861e-06,1.0594427294563502e-05,0.13942313194274902,0.1253148764371872,0.12544995546340942,-0.00044414590229280293,0.09869306534528732,0.1083601638674736,0.056646496057510376,0.07682941108942032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.31393675878644e-06,-3.4371623769402504e-06,2.352287992835045e-06,8.743576472625136e-06,99.92048645019531,-0.006206512451171875,-0.006892204284667969
00:00:13:52.866,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06686337292194366,0.00018468836788088083,0.032901640981435776,0.22535499930381775,-4.8475965741090477e-05,0.03776785731315613,6.103621853981167e-05,0.009254668839275837,-1.0823439879459329e-05,0.30821940302848816,0.30676716566085815,9.757715451996773e-05,0.00012441985018085688,0.0499979630112648,0.04626786336302757,0.1202177032828331,0.10176311433315277,9.479137224843726e-05,0.004199904389679432,-0.0002591872471384704,0.0009662513621151447,0.0014627065975219011,0.0033588954247534275,0.6059710383415222,0.600512683391571,0.19006790220737457,0.19641761481761932,1.3425201359495986e-05,1.1154711501148995e-05,0.13535086810588837,0.1329103261232376,0.133013054728508,-0.0005513696814887226,0.10033676773309708,0.11048797518014908,0.051680825650691986,0.06992534548044205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.65690391138196e-06,-2.914050128310919e-06,4.2014289647340775e-06,8.085771696642041e-06,99.92635345458984,-0.008952856063842773,-0.01160573959350586
00:00:13:52.883,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07790440320968628,0.00018471720977686346,0.03338049352169037,0.25369104743003845,-2.6436549887876026e-05,0.023924319073557854,4.198299575364217e-05,0.009165490046143532,1.0823477168742102e-05,0.3171883523464203,0.3200927674770355,8.090960909612477e-05,0.0001081752052414231,0.059170451015233994,0.05507450923323631,0.14515729248523712,0.12186846882104874,7.872971036704257e-05,0.004517677240073681,-0.00020380172645673156,0.0007974316249601543,0.0015293380711227655,0.0035219285637140274,0.623049795627594,0.6186290979385376,0.17943860590457916,0.18795210123062134,2.1841377019882202e-05,9.404719094163738e-06,0.13824209570884705,0.14349979162216187,0.14359046518802643,-0.0005390698206610978,0.1003808006644249,0.11086668819189072,0.04389254003763199,0.06055295094847679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.973313141614199e-06,-2.8425274649634957e-06,4.6729110181331635e-06,8.177798008546233e-06,99.90193176269531,-0.008739829063415527,-0.012670159339904785
00:00:13:54.900,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08578416705131531,0.00018474593525752425,0.0333758145570755,0.2749481499195099,-3.640781142166816e-05,0.0158232431858778,-3.682864917209372e-05,0.009342651814222336,1.5490222722291946e-05,0.3213924467563629,0.3269121050834656,4.881459244643338e-05,7.90249541751109e-05,0.06622615456581116,0.06185339763760567,0.16519412398338318,0.13835802674293518,4.096822885912843e-05,0.0049467552453279495,-0.00017950270557776093,0.0006436191615648568,0.0015983069315552711,0.003662606468424201,0.6345220804214478,0.6309104561805725,0.16854293644428253,0.17870602011680603,-6.845146344858222e-06,-3.2816828024806455e-05,0.14297352731227875,0.1542283296585083,0.15429440140724182,-0.0005267820088192821,0.09969963133335114,0.11059900373220444,0.035794805735349655,0.05073217302560806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.889959771186113e-06,-3.0243099899962544e-06,4.540896043181419e-06,8.285511285066605e-06,99.94549560546875,-0.0015012025833129883,-0.005705118179321289
00:00:13:54.916,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09255321323871613,0.00018473787349648774,0.03252061456441879,0.28608769178390503,1.665641502768267e-05,0.009582433849573135,-7.738126441836357e-05,0.009552189148962498,2.0910967577947304e-05,0.324579119682312,0.3311696946620941,4.976886339136399e-05,6.196968752192333e-05,0.07111912965774536,0.06648297607898712,0.17940686643123627,0.1506188064813614,5.9405287174740806e-05,0.005280395969748497,-0.0001689464261289686,0.0005303819198161364,0.0016737154219299555,0.0038158369716256857,0.6417369246482849,0.6387640237808228,0.1605081707239151,0.171470507979393,-4.0223749238066375e-05,-6.261914677452296e-05,0.14363393187522888,0.16100475192070007,0.16106218099594116,-0.00048500101547688246,0.0984826534986496,0.10966450721025467,0.02901199646294117,0.04313037917017937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0982267819345e-06,-3.530876711010933e-06,5.525536835193634e-06,7.63830030336976e-06,99.96389770507812,-0.001864790916442871,-0.004878640174865723
00:00:13:56.933,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0957103818655014,0.00018475708202458918,0.032350558787584305,0.27940836548805237,5.789865826955065e-05,0.0070242322981357574,-0.0001100827576010488,0.00992303155362606,2.252982994832564e-05,0.3220597803592682,0.3283599019050598,4.489618368097581e-05,7.071726577123627e-05,0.07406004518270493,0.06952204555273056,0.184048131108284,0.1565609872341156,6.231637962628156e-05,0.005686757620424032,-0.00014245245256461203,0.0004509905993472785,0.0017475098138675094,0.003924988675862551,0.6438617706298828,0.6407544612884521,0.1554943472146988,0.16627168655395508,-7.233872747747228e-05,-9.27934015635401e-05,0.14085382223129272,0.16391997039318085,0.1639806181192398,-0.00042662073974497616,0.09725803136825562,0.108638696372509,0.024643946439027786,0.038962773978710175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.891182132065296e-06,-3.56003874912858e-06,6.873626261949539e-06,6.921298336237669e-06,99.96903228759766,-0.009030461311340332,-0.009981751441955566
