Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:01:18.316,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007305145263671875,0.00018703937530517578,0.001850128173828125,0.050079345703125,0.0004978179931640625,0.1993408203125,0.0875244140625,0.006557464599609375,8.440017700195312e-05,6.16312026977539e-05,-0.0004992485046386719,0.0008497238159179688,0.004337310791015625,0.0089874267578125,0.007709503173828125,0.0197296142578125,0.013214111328125,0.00019800662994384766,0.00417327880859375,0.0001798868179321289,0.0028324127197265625,0.0017604827880859375,0.0030193328857421875,0.19189453125,0.1845703125,0.07147216796875,0.074462890625,0.10235595703125,0.102294921875,0.06842041015625,0.00023651123046875,0.00023066997528076172,0.0018053054809570312,0.0345458984375,0.045928955078125,0.0005707740783691406,0.00702667236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-2.1457672119140625e-06,-1.9073486328125e-06,6.556510925292969e-06,99.9375,-0.0078125,-0.00146484375
00:00:01:19.333,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007015228271484375,0.00018727779388427734,0.00431060791015625,0.05108642578125,0.0004229545593261719,0.2427978515625,0.09063720703125,0.0054931640625,0.00013554096221923828,-0.00044918060302734375,-0.0007481575012207031,0.00608062744140625,0.01125335693359375,0.00821685791015625,0.00710296630859375,0.020599365234375,0.0158538818359375,5.036592483520508e-05,0.003948211669921875,0.00018727779388427734,0.006885528564453125,0.001750946044921875,0.0030689239501953125,0.2142333984375,0.2059326171875,0.08966064453125,0.09344482421875,0.1331787109375,0.133056640625,0.06439208984375,-3.993511199951172e-06,1.341104507446289e-05,0.00170135498046875,0.034576416015625,0.046630859375,0.00444793701171875,0.0184326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67572021484375e-06,-4.76837158203125e-07,5.7220458984375e-06,6.67572021484375e-06,100.1875,0.015625,0.0244140625
00:00:01:21.350,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007305145263671875,0.00018727779388427734,0.006786346435546875,0.05194091796875,0.0004668235778808594,0.277587890625,0.09454345703125,0.00566864013671875,0.00017654895782470703,-4.088878631591797e-05,-7.444620132446289e-05,0.026458740234375,0.03204345703125,0.007587432861328125,0.006435394287109375,0.0237274169921875,0.0186767578125,-2.092123031616211e-05,0.0036716461181640625,0.00012493133544921875,0.01110076904296875,0.0018148422241210938,0.0031566619873046875,0.2261962890625,0.21630859375,0.1011962890625,0.105224609375,0.1563720703125,0.15625,0.056488037109375,-7.033348083496094e-06,4.589557647705078e-06,0.0014867782592773438,0.031982421875,0.0435791015625,0.00907135009765625,0.0254364013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86102294921875e-06,2.384185791015625e-07,9.5367431640625e-06,3.6954879760742188e-06,100.1875,0.0185546875,0.02783203125
00:00:01:22.366,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074310302734375,0.00018727779388427734,0.01004791259765625,0.052825927734375,0.0004279613494873047,0.281005859375,0.0985107421875,0.0055694580078125,0.00022125244140625,-0.00014340877532958984,1.341104507446289e-05,0.038055419921875,0.04510498046875,0.006927490234375,0.0056915283203125,0.0275726318359375,0.022735595703125,-7.903575897216797e-05,0.0032291412353515625,0.00012624263763427734,0.0156707763671875,0.00200653076171875,0.0034027099609375,0.2320556640625,0.2225341796875,0.1080322265625,0.1126708984375,0.1915283203125,0.19140625,0.054443359375,8.33272933959961e-05,7.784366607666016e-05,0.0014181137084960938,0.029937744140625,0.04132080078125,0.01374053955078125,0.033233642578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,4.76837158203125e-07,-5.7220458984375e-06,3.814697265625e-06,100.125,0.022705078125,0.03076171875
00:00:01:22.383,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007415771484375,0.00018727779388427734,0.01230621337890625,0.0521240234375,0.00040340423583984375,0.27294921875,0.1129150390625,0.0055694580078125,0.00026345252990722656,-4.607439041137695e-05,-2.8073787689208984e-05,0.049224853515625,0.05633544921875,0.006542205810546875,0.005176544189453125,0.031585693359375,0.0269927978515625,-9.97781753540039e-05,0.0028400421142578125,0.00019824504852294922,0.0192718505859375,0.00209808349609375,0.0035648345947265625,0.2288818359375,0.21875,0.10882568359375,0.11383056640625,0.216064453125,0.216064453125,0.053009033203125,0.00010281801223754883,0.00011199712753295898,0.0014944076538085938,0.02679443359375,0.037872314453125,0.01727294921875,0.0389404296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86102294921875e-06,-5.960464477539062e-07,7.62939453125e-06,2.2649765014648438e-06,100.125,0.022216796875,0.02685546875
00:00:01:23.399,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007762908935546875,0.00018739700317382812,0.01438140869140625,0.050689697265625,0.0003814697265625,0.251953125,0.118896484375,0.00553131103515625,0.0002949237823486328,-0.0003643035888671875,-2.199411392211914e-05,0.052764892578125,0.061614990234375,0.00601959228515625,0.0045318603515625,0.032318115234375,0.0279693603515625,-0.0001302957534790039,0.0026836395263671875,0.0002460479736328125,0.0211181640625,0.002178192138671875,0.0036258697509765625,0.2166748046875,0.206298828125,0.1043701171875,0.11029052734375,0.22412109375,0.223876953125,0.04949951171875,4.178285598754883e-05,7.295608520507812e-05,0.0015211105346679688,0.0244140625,0.035400390625,0.0195465087890625,0.041534423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-7.152557373046875e-07,1.33514404296875e-05,4.76837158203125e-07,100.1875,0.02294921875,0.02880859375
00:00:01:25.416,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00789642333984375,0.00018727779388427734,0.0157623291015625,0.048828125,0.00043272972106933594,0.2315673828125,0.12298583984375,0.00514984130859375,0.00035834312438964844,-0.00040721893310546875,-6.079673767089844e-06,0.059173583984375,0.06787109375,0.0054168701171875,0.003940582275390625,0.03204345703125,0.027740478515625,-0.00019872188568115234,0.0024356842041015625,0.00022017955780029297,0.0215606689453125,0.00220489501953125,0.0036773681640625,0.2025146484375,0.192138671875,0.0960693359375,0.1021728515625,0.2264404296875,0.2264404296875,0.04730224609375,6.377696990966797e-05,7.295608520507812e-05,0.00154876708984375,0.022186279296875,0.03314208984375,0.0205230712890625,0.04266357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.3113021850585938e-06,3.814697265625e-06,3.5762786865234375e-07,100.125,0.021484375,0.02783203125
00:00:01:26.433,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080413818359375,0.00018739700317382812,0.0164337158203125,0.04656982421875,0.0004057884216308594,0.2216796875,0.1187744140625,0.004642486572265625,0.00042176246643066406,-0.0003998279571533203,9.399652481079102e-05,0.06744384765625,0.0755615234375,0.00507354736328125,0.0035762786865234375,0.0309906005859375,0.02630615234375,-0.00021457672119140625,0.002086639404296875,0.00017726421356201172,0.0198211669921875,0.0021724700927734375,0.0036296844482421875,0.1971435546875,0.1868896484375,0.088623046875,0.09478759765625,0.22314453125,0.22314453125,0.0491943359375,3.629922866821289e-05,3.814697265625e-05,0.0015859603881835938,0.020904541015625,0.031707763671875,0.0196685791015625,0.040313720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-7.152557373046875e-07,3.814697265625e-06,5.960464477539062e-07,100.1875,0.024169921875,0.0341796875
00:00:01:26.449,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00795745849609375,0.00018727779388427734,0.0167999267578125,0.048828125,0.00040721893310546875,0.2164306640625,0.10906982421875,0.004207611083984375,0.0004067420959472656,-0.0003058910369873047,4.273653030395508e-05,0.0787353515625,0.08642578125,0.004638671875,0.0033130645751953125,0.031646728515625,0.026763916015625,-0.0001819133758544922,0.0018186569213867188,0.0001404285430908203,0.016754150390625,0.0022563934326171875,0.0036983489990234375,0.20166015625,0.1920166015625,0.0811767578125,0.08685302734375,0.2130126953125,0.2127685546875,0.051605224609375,0.00011992454528808594,0.00010466575622558594,0.001678466796875,0.0191802978515625,0.02947998046875,0.01506805419921875,0.032867431640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-9.5367431640625e-07,1.9073486328125e-06,2.5033950805664062e-06,100.125,0.026123046875,0.03076171875
00:00:01:27.466,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00809478759765625,0.00018727779388427734,0.0163116455078125,0.060302734375,0.0003960132598876953,0.209228515625,0.091552734375,0.003696441650390625,0.0003800392150878906,-0.00028014183044433594,-9.179115295410156e-06,0.08929443359375,0.09661865234375,0.004337310791015625,0.00299835205078125,0.0364990234375,0.0312042236328125,-0.00014126300811767578,0.0015869140625,0.00017261505126953125,0.012847900390625,0.0022735595703125,0.0036468505859375,0.2066650390625,0.19775390625,0.07275390625,0.078369140625,0.1923828125,0.192138671875,0.05426025390625,9.310245513916016e-05,8.511543273925781e-05,0.0016422271728515625,0.018096923828125,0.0279693603515625,0.0080718994140625,0.0217742919921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-4.76837158203125e-07,3.814697265625e-06,3.933906555175781e-06,100.0625,0.01904296875,0.02783203125
00:00:01:29.483,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084686279296875,0.00018727779388427734,0.0157470703125,0.07208251953125,0.0004930496215820312,0.1842041015625,0.07757568359375,0.0030670166015625,0.0005540847778320312,-0.0002503395080566406,1.0967254638671875e-05,0.09991455078125,0.10650634765625,0.004268646240234375,0.00283050537109375,0.041412353515625,0.035186767578125,-5.0961971282958984e-05,0.001697540283203125,9.447336196899414e-05,0.00856781005859375,0.0021419525146484375,0.0034465789794921875,0.189697265625,0.1815185546875,0.0555419921875,0.060455322265625,0.1756591796875,0.1754150390625,0.057159423828125,0.00014925003051757812,9.244680404663086e-05,0.0016126632690429688,0.0171356201171875,0.0265045166015625,0.0027446746826171875,0.01169586181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67572021484375e-06,-1.5497207641601562e-06,9.5367431640625e-06,4.410743713378906e-06,100.0625,0.009765625,0.01611328125
00:00:01:29.500,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084381103515625,0.00018727779388427734,0.01397705078125,0.06549072265625,0.0028667449951171875,0.11492919921875,0.06500244140625,0.0027561187744140625,0.0007381439208984375,-0.0001678466796875,8.177757263183594e-05,0.08599853515625,0.09344482421875,0.0037899017333984375,0.0021820068359375,0.041473388671875,0.035369873046875,-4.667043685913086e-05,0.0014095306396484375,0.00011336803436279297,0.003936767578125,0.00194549560546875,0.003154754638671875,0.12744140625,0.11968994140625,0.0233001708984375,0.0256500244140625,0.158203125,0.1580810546875,0.061981201171875,0.00013780593872070312,4.667043685913086e-05,0.0016307830810546875,0.01611328125,0.0246429443359375,0.0007338523864746094,0.004444122314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,-4.172325134277344e-06,7.62939453125e-06,2.86102294921875e-06,100.0625,0.0048828125,0.01611328125
00:00:01:30.516,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00846099853515625,0.000186920166015625,0.0081024169921875,0.053131103515625,0.0202178955078125,0.045074462890625,0.051361083984375,0.0031890869140625,0.0009136199951171875,0.0038604736328125,0.0007777214050292969,0.0482177734375,0.05450439453125,0.0035381317138671875,0.001712799072265625,0.0399169921875,0.030853271484375,-7.295608520507812e-05,0.0016870498657226562,4.4405460357666016e-05,0.0010013580322265625,0.0016202926635742188,0.0027217864990234375,0.08392333984375,0.0758056640625,0.0035114288330078125,0.003936767578125,0.1343994140625,0.1343994140625,0.06817626953125,0.00017976760864257812,9.97781753540039e-05,0.0015821456909179688,0.016571044921875,0.02410888671875,-8.83340835571289e-05,0.000942230224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814697265625e-06,-3.5762786865234375e-06,1.52587890625e-05,-1.0728836059570312e-06,100.0625,0.0107421875,0.00634765625
00:00:01:31.533,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00827789306640625,0.00018656253814697266,0.003826141357421875,0.043975830078125,0.02801513671875,0.00876617431640625,0.031890869140625,0.0039520263671875,0.0007719993591308594,0.0214080810546875,0.01605224609375,0.021820068359375,0.0262451171875,0.003673553466796875,0.0017061233520507812,0.037200927734375,0.0261688232421875,0.0012636184692382812,0.0026531219482421875,-0.00011307001113891602,0.0007143020629882812,0.0011873245239257812,0.0021877288818359375,0.06793212890625,0.0596923828125,-1.436471939086914e-05,0.0001327991485595703,0.1253662109375,0.1253662109375,0.074951171875,8.821487426757812e-05,2.6524066925048828e-05,0.001529693603515625,0.017974853515625,0.0255889892578125,-7.855892181396484e-05,0.0007410049438476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-5.245208740234375e-06,-5.7220458984375e-06,-2.2649765014648438e-06,100.125,0.01806640625,0.0185546875
00:00:01:33.550,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00818634033203125,0.00018656253814697266,0.002155303955078125,0.040771484375,0.034454345703125,0.000820159912109375,0.01971435546875,0.004852294921875,0.0006628036499023438,0.036224365234375,0.0296630859375,0.01039886474609375,0.013671875,0.004787445068359375,0.00275421142578125,0.036163330078125,0.022613525390625,0.00661468505859375,0.004619598388671875,-5.078315734863281e-05,0.0006055831909179688,0.0011243820190429688,0.0021820068359375,0.063232421875,0.0546875,-1.0669231414794922e-05,2.104043960571289e-05,0.11468505859375,0.11468505859375,0.080810546875,0.00011014938354492188,7.051229476928711e-05,0.0016489028930664062,0.0202178955078125,0.0281982421875,-6.395578384399414e-05,0.000606536865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-07,-3.2186508178710938e-06,1.33514404296875e-05,-3.6954879760742188e-06,100.125,0.001953125,0.0166015625
00:00:01:33.566,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00844573974609375,0.00018680095672607422,0.001708984375,0.035888671875,0.03509521484375,0.0010805130004882812,0.01947021484375,0.005626678466796875,0.00031185150146484375,0.03973388671875,0.0345458984375,0.004016876220703125,0.00746917724609375,0.006420135498046875,0.004589080810546875,0.035614013671875,0.02239990234375,0.00835418701171875,0.0058746337890625,-3.4928321838378906e-05,0.0006260871887207031,0.0010633468627929688,0.0020809173583984375,0.057647705078125,0.049072265625,-6.437301635742188e-05,0.00019741058349609375,0.106689453125,0.10662841796875,0.08538818359375,0.0001895427703857422,0.00015354156494140625,0.0015869140625,0.02252197265625,0.03070068359375,4.470348358154297e-05,0.0005049705505371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86102294921875e-06,-9.5367431640625e-07,2.47955322265625e-05,-4.172325134277344e-06,100.0625,0.0107421875,0.01611328125
00:00:01:34.583,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084381103515625,0.00018703937530517578,0.0017690658569335938,0.034027099609375,0.0335693359375,0.02789306640625,0.036712646484375,0.0064544677734375,0.00020754337310791016,0.0226593017578125,0.0210113525390625,0.00104522705078125,0.004718780517578125,0.007556915283203125,0.005771636962890625,0.0343017578125,0.0212249755859375,0.00589752197265625,0.0069122314453125,1.7523765563964844e-05,0.0006175041198730469,0.00112152099609375,0.002216339111328125,0.0616455078125,0.0517578125,-5.8591365814208984e-05,0.00022494792938232422,0.10064697265625,0.10052490234375,0.08807373046875,0.00018346309661865234,0.00017058849334716797,0.0016994476318359375,0.0243682861328125,0.033050537109375,5.5670738220214844e-05,0.0004456043243408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9073486328125e-06,-7.152557373046875e-07,5.7220458984375e-06,-2.86102294921875e-06,100.125,0.005859375,0.02099609375
00:00:01:36.600,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008026123046875,0.000186920166015625,0.0028095245361328125,0.03466796875,0.0241851806640625,0.07635498046875,0.044769287109375,0.006710052490234375,0.00028133392333984375,0.002330780029296875,7.444620132446289e-05,0.0055084228515625,0.00850677490234375,0.007205963134765625,0.0054473876953125,0.0335693359375,0.02276611328125,0.0009474754333496094,0.0055999755859375,7.718801498413086e-05,0.0005588531494140625,0.0011234283447265625,0.0021381378173828125,0.07720947265625,0.069091796875,0.002834320068359375,0.003833770751953125,0.10174560546875,0.10162353515625,0.08734130859375,4.941225051879883e-05,4.7147274017333984e-05,0.0015344619750976562,0.0252685546875,0.034423828125,-6.818771362304688e-05,0.0004432201385498047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-2.384185791015625e-07,7.62939453125e-06,-2.0265579223632812e-06,100.1875,0.014892578125,0.02783203125
00:00:01:37.616,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00817108154296875,0.00018703937530517578,0.0035400390625,0.0400390625,0.0125885009765625,0.1097412109375,0.04803466796875,0.00688934326171875,0.0001634359359741211,-0.00013267993927001953,-4.32133674621582e-05,0.030059814453125,0.0345458984375,0.0072021484375,0.005584716796875,0.03411865234375,0.0240631103515625,0.00016939640045166016,0.00539398193359375,1.71661376953125e-05,0.0005702972412109375,0.0011167526245117188,0.0021820068359375,0.106689453125,0.09991455078125,0.0134735107421875,0.01555633544921875,0.1031494140625,0.10296630859375,0.100341796875,0.002880096435546875,0.0028781890869140625,0.0017118453979492188,0.026214599609375,0.0352783203125,-9.584426879882812e-05,0.0005855560302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.827976226806641e-06,-3.5762786865234375e-07,1.0132789611816406e-05,-7.152557373046875e-07,100.25,0.0190277099609375,0.0283966064453125
00:00:01:37.633,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084228515625,0.000186920166015625,0.0050506591796875,0.0469970703125,0.003673553466796875,0.1341552734375,0.048583984375,0.007293701171875,0.00013327598571777344,-2.866983413696289e-05,-6.383657455444336e-05,0.051483154296875,0.0560302734375,0.006221771240234375,0.00466156005859375,0.03289794921875,0.0233917236328125,0.0002110004425048828,0.00568389892578125,2.4139881134033203e-05,0.0006275177001953125,0.00107574462890625,0.002208709716796875,0.1339111328125,0.1273193359375,0.0283966064453125,0.030853271484375,0.10791015625,0.10772705078125,0.116455078125,0.005340576171875,0.00533294677734375,0.0019054412841796875,0.02752685546875,0.036285400390625,-0.0001938343048095703,0.0008378028869628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.933906555175781e-06,-4.172325134277344e-07,8.106231689453125e-06,2.384185791015625e-06,100.1875,0.0198211669921875,0.02703857421875
00:00:01:38.649,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00899505615234375,0.000186920166015625,0.008026123046875,0.057891845703125,0.0007891654968261719,0.15185546875,0.05218505859375,0.00749969482421875,0.00017201900482177734,-1.1861324310302734e-05,-6.210803985595703e-05,0.0758056640625,0.0826416015625,0.00580596923828125,0.004085540771484375,0.034942626953125,0.0254058837890625,0.0001569986343383789,0.0046844482421875,-3.534555435180664e-05,0.0007319450378417969,0.00110626220703125,0.002285003662109375,0.1558837890625,0.1483154296875,0.042449951171875,0.04510498046875,0.13720703125,0.13720703125,0.132080078125,0.00806427001953125,0.008026123046875,0.0019969940185546875,0.02862548828125,0.037078857421875,-0.00011664628982543945,0.002399444580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,-9.5367431640625e-07,8.165836334228516e-06,3.337860107421875e-06,100.1875,0.0155181884765625,0.0254364013671875
00:00:01:40.666,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009368896484375,0.00018703937530517578,0.010772705078125,0.06866455078125,0.0005464553833007812,0.1719970703125,0.056915283203125,0.006683349609375,0.00022733211517333984,-6.759166717529297e-05,-0.00012177228927612305,0.09130859375,0.0987548828125,0.005474090576171875,0.0037994384765625,0.0364990234375,0.028961181640625,4.458427429199219e-05,0.004016876220703125,-0.00010102987289428711,0.0011682510375976562,0.00116729736328125,0.0023937225341796875,0.174072265625,0.1656494140625,0.057891845703125,0.060699462890625,0.146240234375,0.1461181640625,0.1275634765625,0.01096343994140625,0.010894775390625,0.0021209716796875,0.02972412109375,0.037933349609375,2.6941299438476562e-05,0.004154205322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,1.6093254089355469e-06,2.002716064453125e-05,4.291534423828125e-06,100.25,0.0042724609375,0.02056884765625
00:00:01:41.683,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009735107421875,0.00018680095672607422,0.0139617919921875,0.073974609375,0.0005164146423339844,0.189697265625,0.06512451171875,0.0061492919921875,0.0002875328063964844,0.00028252601623535156,-0.00011527538299560547,0.11309814453125,0.1207275390625,0.004688262939453125,0.0028076171875,0.038726806640625,0.03204345703125,-5.412101745605469e-05,0.0029449462890625,-0.00011855363845825195,0.002971649169921875,0.0013427734375,0.0026531219482421875,0.1817626953125,0.1739501953125,0.06732177734375,0.07061767578125,0.173095703125,0.1729736328125,0.1326904296875,0.0139923095703125,0.01387786865234375,0.0022792816162109375,0.0301971435546875,0.0384521484375,0.0007615089416503906,0.00815582275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0994415283203125e-06,8.940696716308594e-07,9.834766387939453e-06,2.0265579223632812e-06,100.1875,0.007110595703125,0.0180816650390625
00:00:01:42.700,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01001739501953125,0.000186920166015625,0.017425537109375,0.0748291015625,0.0006060600280761719,0.193603515625,0.075439453125,0.005706787109375,0.00039315223693847656,-0.00026297569274902344,-0.00021517276763916016,0.1219482421875,0.13134765625,0.00460052490234375,0.002658843994140625,0.041259765625,0.035247802734375,-0.0001214742660522461,0.0023326873779296875,-8.219480514526367e-05,0.0055694580078125,0.0014505386352539062,0.002826690673828125,0.1748046875,0.169189453125,0.07318115234375,0.07696533203125,0.229736328125,0.2294921875,0.150146484375,0.0157928466796875,0.01568603515625,0.0025997161865234375,0.0313720703125,0.040283203125,0.002002716064453125,0.0119171142578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6226043701171875e-06,-8.940696716308594e-07,9.298324584960938e-06,1.7285346984863281e-06,100.25,0.016845703125,0.023223876953125
00:00:01:42.716,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010650634765625,0.000186920166015625,0.02020263671875,0.06878662109375,0.0004534721374511719,0.1920166015625,0.07952880859375,0.006259918212890625,0.0005898475646972656,-0.00047588348388671875,-0.0002294778823852539,0.1138916015625,0.12646484375,0.004863739013671875,0.0026798248291015625,0.04046630859375,0.03240966796875,-0.00012493133544921875,0.0018100738525390625,1.4483928680419922e-05,0.00982666015625,0.001575469970703125,0.003154754638671875,0.16455078125,0.1605224609375,0.07720947265625,0.08203125,0.328125,0.328125,0.1932373046875,0.0170440673828125,0.016998291015625,0.003086090087890625,0.03472900390625,0.0445556640625,0.004825592041015625,0.018707275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9802322387695312e-06,-2.86102294921875e-06,1.2755393981933594e-05,8.344650268554688e-07,100.375,0.021697998046875,0.0308990478515625
00:00:01:44.733,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110321044921875,0.00018703937530517578,0.0215606689453125,0.066650390625,0.0003418922424316406,0.1719970703125,0.0814208984375,0.006404876708984375,0.0006651878356933594,-0.00017821788787841797,-9.97781753540039e-05,0.095458984375,0.111083984375,0.005023956298828125,0.00247955322265625,0.037994384765625,0.0280914306640625,-7.903575897216797e-05,0.0015954971313476562,0.0001786947250366211,0.0120697021484375,0.001800537109375,0.003505706787109375,0.146484375,0.1422119140625,0.07122802734375,0.07598876953125,0.37353515625,0.37353515625,0.211669921875,0.017852783203125,0.0178070068359375,0.00334930419921875,0.03680419921875,0.047271728515625,0.008331298828125,0.0244598388671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4836273193359375e-06,-2.6226043701171875e-06,9.059906005859375e-06,-7.152557373046875e-07,100.25,0.0001220703125,0.0172119140625
