Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:10:18.316,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013127587735652924,0.00018581058247946203,0.024236297234892845,0.07647852599620819,0.00048356581828556955,0.07243826240301132,0.00025498884497210383,0.007879078388214111,-0.00022752443328499794,0.19473135471343994,0.167885422706604,-4.419011020218022e-05,-5.810506263514981e-05,0.019335679709911346,0.019112154841423035,0.04558698087930679,0.05281350016593933,0.00017244071932509542,0.005753125995397568,3.373585741428542e-06,5.165975380805321e-05,0.0005909644532948732,0.0007062379736453295,0.23410284519195557,0.2278626412153244,0.07009340077638626,0.06295045465230942,4.103168976143934e-05,-5.800098006147891e-05,0.1443372219800949,0.1737806648015976,0.17395830154418945,-5.1372164307394996e-05,0.05712363123893738,0.05830825865268707,0.02108907513320446,0.025893371552228928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.290544893592596e-06,-1.3604876585304737e-06,3.264518454670906e-06,6.191869033500552e-06,100.12249755859375,0.015446782112121582,0.018462717533111572
00:00:10:20.333,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013195966370403767,0.00018593395361676812,0.02343812957406044,0.0641370415687561,0.0006036173435859382,0.04453885182738304,0.00023642303131055087,0.008986122906208038,-0.00023004261311143637,0.20290832221508026,0.17308758199214935,-6.233913154574111e-05,-6.189591658767313e-05,0.020513543859124184,0.020255709066987038,0.04362235963344574,0.050142839550971985,0.00019674214127007872,0.005964753683656454,7.161479152273387e-05,-1.654077277635224e-05,0.0006423262530006468,0.0007701276335865259,0.18879230320453644,0.18236516416072845,0.04331783205270767,0.036135539412498474,-2.294674595759716e-05,-0.00014604062016587704,0.13883326947689056,0.1602802276611328,0.16048800945281982,2.588078314147424e-05,0.05773742124438286,0.05848478898406029,0.022084185853600502,0.025000957772135735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.561909008771181e-06,-7.638882379978895e-07,4.24613244831562e-06,4.804896889254451e-06,100.16355895996094,0.014934778213500977,0.018512606620788574
00:00:10:20.349,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013127455487847328,0.00018592030392028391,0.019412890076637268,0.05050676316022873,0.007935238070786,0.008348059840500355,0.00027483332087285817,0.011159949004650116,-0.0002465659927111119,0.2069193422794342,0.174146369099617,-5.1672283007064834e-05,-6.842381844762713e-05,0.022279059514403343,0.02187807485461235,0.04223513975739479,0.0461508072912693,0.0005674234125763178,0.006443595979362726,3.148298856103793e-05,-2.136159673682414e-05,0.0006973370327614248,0.0008704714709892869,0.14029493927955627,0.13255675137043,0.017622485756874084,0.011510049924254417,3.572925925254822e-05,-0.00014661044406238943,0.13560980558395386,0.1438511312007904,0.14409354329109192,0.00018240670033264905,0.05806558579206467,0.0584225095808506,0.02205280028283596,0.022552786394953728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.379435606300831e-06,-1.245978637598455e-06,4.132045432925224e-06,7.72633939050138e-07,100.1294937133789,0.013149261474609375,0.019062280654907227
00:00:10:22.366,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012230348773300648,0.0001862743665697053,0.012021663598716259,0.036196038126945496,0.02153867483139038,-0.00035135727375745773,0.00019941972277592868,0.013741103000938892,-0.00022831244859844446,0.20343323051929474,0.16820575296878815,-8.060497202677652e-05,-8.347145922016352e-05,0.02350742742419243,0.02303912490606308,0.03968547657132149,0.038555581122636795,0.018995851278305054,0.007612483575940132,0.000186412304174155,-0.00018546391220297664,0.0007632247288711369,0.0010992400348186493,0.10287246853113174,0.09070036560297012,0.0016356280539184809,-0.0009720066445879638,0.0001234410738106817,-0.00012596935266628861,0.1338050216436386,0.12453094124794006,0.12478303909301758,0.0005081366980448365,0.055743660777807236,0.05679599195718765,0.01736309565603733,0.016110986471176147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.537694621831179e-06,-2.7562928153201938e-06,6.430549547076225e-06,-1.7673010006546974e-06,100.13444519042969,0.017696499824523926,0.023192286491394043
00:00:10:22.383,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011722225695848465,0.00018681600340642035,0.00411110557615757,0.031911417841911316,0.033059220761060715,-0.0005156359984539449,0.00023148523177951574,0.016783930361270905,-0.000258133455645293,0.19649872183799744,0.15884210169315338,-0.00010349017247790471,-9.875647810986266e-05,0.026304922997951508,0.025655576959252357,0.041084907948970795,0.033227965235710144,0.04360956326127052,0.011418426409363747,0.00035747941001318395,-0.0003059555892832577,0.0008330565178766847,0.0013293097727000713,0.08812548965215683,0.07155539095401764,0.0006389961345121264,-0.00133862707298249,0.0002242515911348164,-0.00012580245675053447,0.13660718500614166,0.11241557449102402,0.1126825213432312,0.0007288089254871011,0.054063424468040466,0.0555223748087883,0.008402052335441113,0.005095681641250849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.28658677265048e-06,-3.2554235076531768e-06,8.06502066552639e-06,-2.6898342184722424e-06,100.11490631103516,0.01824164390563965,0.01768779754638672
00:00:10:24.400,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012361250817775726,0.00018750334857031703,0.0002537951513659209,0.03364350274205208,0.04441232979297638,-0.0006353326025418937,0.00022753702069167048,0.020536301657557487,-0.00026232830714434385,0.19109483063220978,0.15165060758590698,-0.00012919900473207235,-8.812464511720464e-05,0.030497463420033455,0.029656734317541122,0.04535654932260513,0.030853839591145515,0.0625128522515297,0.018402796238660812,0.00048730371054261923,-0.00040179211646318436,0.0008593940874561667,0.001547744031995535,0.08486512303352356,0.06501186639070511,0.000442688848124817,-0.0011773646110668778,0.0002454517816659063,-0.00018627375538926572,0.13931111991405487,0.11018133163452148,0.1104859858751297,0.0008928008610382676,0.053717389702796936,0.05558834597468376,0.0029710065573453903,0.00043502607150003314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.25317557528615e-06,-3.1690287869423628e-06,9.230570867657661e-06,-2.7030910132452846e-06,100.09988403320312,0.01892983913421631,0.01675856113433838
00:00:10:24.416,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015374421142041683,0.00018831543275155127,-0.0001592811313457787,0.04029254615306854,0.05334281921386719,-0.000626529916189611,0.0005916367517784238,0.02350120060145855,-0.0002714888541959226,0.18507997691631317,0.14501924812793732,-0.00015137341688387096,-7.496483158320189e-05,0.03672585263848305,0.0358438640832901,0.050924863666296005,0.03181341663002968,0.07896160334348679,0.027010876685380936,0.0005892300396226346,-0.0005415608175098896,0.0008687943918630481,0.0017644927138462663,0.08551685512065887,0.06374737620353699,0.0004683763545472175,-0.0009958329610526562,0.00021608338283840567,-0.00025689692120067775,0.142966628074646,0.11629318445920944,0.11663550138473511,0.0010107099078595638,0.054245200008153915,0.0564647875726223,0.0011634172406047583,-6.153544381959364e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.122790414839983e-06,-2.862172550521791e-06,9.963056072592735e-06,-2.75098136626184e-06,100.08597564697266,0.01889336109161377,0.017135262489318848
00:00:10:26.433,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023294033482670784,0.00018958718283101916,-0.0002944156003650278,0.04932725802063942,0.06127597764134407,-0.000686432293150574,0.00011063085548812523,0.02491126023232937,-0.00030274418531917036,0.17872637510299683,0.13932687044143677,-0.00017205131007358432,-7.789693336235359e-05,0.04507441073656082,0.04462239146232605,0.05586641654372215,0.03396753594279289,0.10042548924684525,0.04011840000748634,0.0037204453255981207,-0.0004536696069408208,0.0009553698473609984,0.0021203327924013138,0.08457975089550018,0.06252659112215042,0.0004674957017414272,-0.0009828939801082015,0.0001257298863492906,-0.0003246936248615384,0.14731505513191223,0.13007193803787231,0.13044072687625885,0.0011527723399922252,0.05573021247982979,0.058426789939403534,0.000792694219853729,-6.115397263783962e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.360394086688757e-06,-2.26340489462018e-06,1.002172939479351e-05,-2.9215007089078426e-06,100.08940887451172,0.028722763061523438,0.024997949600219727
00:00:10:26.449,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03844888508319855,0.00019191796309314668,-0.00041926762787625194,0.058812156319618225,0.06541603058576584,-0.0006392951472662389,1.6723759017622797e-06,0.02374996244907379,-0.00035145640140399337,0.17294874787330627,0.13601960241794586,-0.00019890051044058055,-8.859195077093318e-05,0.057838764041662216,0.05857294052839279,0.058947086334228516,0.036165568977594376,0.12996304035186768,0.06112292408943176,0.011716276407241821,0.0007778321160003543,0.0016698422841727734,0.003277424955740571,0.08226379752159119,0.061232391744852066,0.0003568438405636698,-0.000836268940474838,1.0095536708831787e-06,-0.00032318325247615576,0.15354105830192566,0.15004366636276245,0.15042217075824738,0.0013354537077248096,0.05716261267662048,0.06036969646811485,0.0006463660392910242,1.9448791135801002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.448287654668093e-06,-1.6328267520293593e-06,9.670155122876167e-06,-3.0094379326328635e-06,100.0897445678711,0.04593193531036377,0.038693785667419434
00:00:10:28.466,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050793398171663284,0.00019381483434699476,-0.0006515922141261399,0.06299977749586105,0.06572394073009491,-0.0005618826835416257,-6.575001316377893e-05,0.02264205925166607,-0.0003837230906356126,0.17089726030826569,0.1356479525566101,-0.00020082514674868435,-0.00010268963524140418,0.06830272078514099,0.07002279162406921,0.05906137824058533,0.0364132784307003,0.15102028846740723,0.07713332772254944,0.017890378832817078,0.002251487225294113,0.002387549029663205,0.004345545079559088,0.07966282963752747,0.05894460529088974,0.00027639782638289034,-0.0006602773210033774,-8.195415284717456e-05,-0.0003162130597047508,0.16148649156093597,0.17105355858802795,0.17143762111663818,0.0016950899735093117,0.05818454921245575,0.061374031007289886,0.0007667214958928525,0.00010747084161266685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.175177309662104e-06,-2.1270534489303827e-06,1.0637333616614342e-05,-2.6804773369804025e-06,100.09025573730469,0.05290091037750244,0.044707655906677246
00:00:10:28.483,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06684443354606628,0.00019634654745459557,-0.0008257021545432508,0.06561250239610672,0.06039491295814514,-0.000570889504160732,-0.00015089406224433333,0.02083442732691765,-0.00040779425762593746,0.169753298163414,0.13670068979263306,-0.0002251128462376073,-0.00012064464681316167,0.08115299046039581,0.08417493849992752,0.05730133503675461,0.03531188517808914,0.17816200852394104,0.09623238444328308,0.028732743114233017,0.003858797252178192,0.004489432089030743,0.006895237136632204,0.07337231189012527,0.05356139317154884,0.0001493186573497951,-0.0006388375186361372,-0.00020860209770035,-0.0003681215748656541,0.1678328663110733,0.18972137570381165,0.19010654091835022,0.0022193691693246365,0.058791667222976685,0.06223597377538681,0.0006555803120136261,8.040855027502403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.526693373918533e-06,-1.897395122796297e-06,9.503914043307304e-06,-2.7729838620871305e-06,100.19732666015625,0.06598365306854248,0.057640671730041504
00:00:10:29.500,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07332830131053925,0.00019743161101359874,-0.0009178509353660047,0.06360010802745819,0.054768696427345276,-0.00048210364184342325,-0.00011595620162552223,0.019866788759827614,-0.0004139208176638931,0.16909264028072357,0.13705064356327057,-0.00022168378927744925,-0.00012741961108986288,0.08582904934883118,0.08927950263023376,0.05390918254852295,0.032447781413793564,0.1873653084039688,0.10224252939224243,0.034020181745290756,0.004934049677103758,0.0061437045224010944,0.008707997389137745,0.06665385514497757,0.047790464013814926,0.00010544039105297998,-0.0005836918717250228,-0.00026776210870593786,-0.00041202871943823993,0.17372484505176544,0.2036568969488144,0.20404306054115295,0.002755150431767106,0.058358702808618546,0.061482518911361694,0.0006582955829799175,-7.526671834057197e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.80160815641284e-06,-2.1244341041892767e-06,9.204959496855736e-06,-2.733882865868509e-06,100.21658325195312,0.06599771976470947,0.05740988254547119
00:00:10:30.516,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06762556731700897,0.00019656468066386878,-0.0007907982799224555,0.05745525658130646,0.05015892907977104,-0.00038209420745261014,2.7627815143205225e-05,0.01961500197649002,-0.00039448292227461934,0.16895592212677002,0.13739816844463348,-0.00021247100085020065,-0.00013821147149428725,0.07953410595655441,0.08260059356689453,0.047692202031612396,0.027385620400309563,0.174875408411026,0.0922904759645462,0.03147834911942482,0.004760949406772852,0.006585623603314161,0.008916688151657581,0.06042124703526497,0.042458515614271164,0.00013491549179889262,-0.0006485918420366943,-0.00020964159921277314,-0.0003874167741741985,0.17962440848350525,0.2116762399673462,0.2120528370141983,0.0031638415530323982,0.057964812964200974,0.06114942207932472,0.0008791733998805285,-9.980371396522969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9478840082883835e-06,-2.763961674645543e-06,9.617535397410393e-06,-3.1652452889829874e-06,100.17518615722656,0.062405943870544434,0.05367469787597656
00:00:10:31.533,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061544738709926605,0.00019575085025280714,-0.0007032706635072827,0.0512978695333004,0.045998286455869675,-0.0003051714156754315,0.00013405905338004231,0.01988152228295803,-0.00037338584661483765,0.16973286867141724,0.13807830214500427,-0.00020588975166901946,-0.00013714782835450023,0.07352261990308762,0.07611432671546936,0.04267151653766632,0.023441098630428314,0.16243435442447662,0.08243529498577118,0.029858121648430824,0.0052419304847717285,0.007176967803388834,0.009304042905569077,0.05407283455133438,0.03688716143369675,0.00020850516739301383,-0.0008061799453571439,-0.0001443935907445848,-0.0003830799541901797,0.18392285704612732,0.21604441106319427,0.21642228960990906,0.0035932499449700117,0.05878227576613426,0.06180986762046814,0.001121928566135466,-0.00012473901733756065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.840840119868517e-06,-2.707150997593999e-06,9.569572284817696e-06,-3.385852323845029e-06,100.15615844726562,0.054148077964782715,0.046215057373046875
00:00:10:33.550,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057019978761672974,0.00019519169291015714,-0.000612995820119977,0.04548802971839905,0.04135305806994438,-0.0002634449047036469,0.0002327500405954197,0.019413532689213753,-0.0003750342002604157,0.16981241106987,0.13847240805625916,-0.00018483202438801527,-0.0001302636374020949,0.06814420968294144,0.0704280436038971,0.03823130950331688,0.019954033195972443,0.1541328877210617,0.0747603103518486,0.028643537312746048,0.004296358674764633,0.007687668316066265,0.009643977507948875,0.04685606062412262,0.03057136759161949,0.00018673874728847295,-0.0009077945142053068,-0.00011489287135191262,-0.0003837308322545141,0.1871442049741745,0.21664085984230042,0.21701745688915253,0.0039579663425683975,0.05951208993792534,0.06260140985250473,0.0014033775078132749,-8.453389455098659e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.031353794038296e-06,-2.992484951391816e-06,8.07107426226139e-06,-3.509063390083611e-06,100.13154602050781,0.05302870273590088,0.042568325996398926
00:00:10:33.566,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05221894383430481,0.00019464814977254719,-0.0006181105272844434,0.04000968858599663,0.03690948709845543,-0.00029766123043373227,0.00027192459674552083,0.01919090561568737,-0.000365373125532642,0.16991615295410156,0.13822266459465027,-0.00018475572869647294,-0.00011269278911640868,0.0628359243273735,0.064826101064682,0.034117192029953,0.017125850543379784,0.14278048276901245,0.0672759935259819,0.028000347316265106,0.004050679504871368,0.008238513022661209,0.010023490525782108,0.040729183703660965,0.02546333521604538,0.0003483138279989362,-0.0011480558896437287,-6.801709241699427e-05,-0.0003792807401623577,0.18938308954238892,0.2147202342748642,0.21508531272411346,0.004157289396971464,0.06006021052598953,0.06305614858865738,0.0020525134168565273,-8.698366400494706e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.099173333495855e-06,-2.702232450246811e-06,5.097128450870514e-06,-3.819615812972188e-06,100.15089416503906,0.05090630054473877,0.04017031192779541
00:00:10:35.583,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04853300750255585,0.00019413266272749752,-0.0005000683013349771,0.036481354385614395,0.034446071833372116,-0.00020156483515165746,0.000336296419845894,0.017727555707097054,-0.00038212366052903235,0.1666359007358551,0.13650831580162048,-0.00016787287313491106,-9.961403702618554e-05,0.05796384438872337,0.059786077588796616,0.031604718416929245,0.015412566252052784,0.13589446246623993,0.06149759143590927,0.026197008788585663,0.0030334051698446274,0.008382730185985565,0.010037400759756565,0.036328740417957306,0.022008586674928665,0.0003001258592121303,-0.001034748274832964,-3.889813888235949e-05,-0.00031960965134203434,0.19201534986495972,0.2113690972328186,0.21172021329402924,0.0043128058314323425,0.058768339455127716,0.06212010979652405,0.002190752187743783,6.9089925091248e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2506296671926975e-06,-3.240667865611613e-06,5.61075285077095e-06,-4.019442712888122e-06,100.08948516845703,0.053350090980529785,0.03925347328186035
00:00:10:35.599,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840760886669159,0.00019236933439970016,-0.0004786279168911278,0.029976816847920418,0.03359035402536392,-0.00016061555652413517,0.0014256774447858334,0.017825787886977196,-0.0003532931150402874,0.16324608027935028,0.1334982067346573,-0.00013504666276276112,-8.630283264210448e-05,0.04717244580388069,0.04812762141227722,0.02886897139251232,0.013202649541199207,0.11317253857851028,0.046735502779483795,0.018569592386484146,0.0026063916739076376,0.007409579586237669,0.008713074028491974,0.03305162116885185,0.019110916182398796,0.00027380266692489386,-0.0009532555704936385,2.0707697331090458e-05,-0.00029412598814815283,0.1950591653585434,0.20827633142471313,0.20860937237739563,0.00435054674744606,0.05739453434944153,0.06017453968524933,0.0038119936361908913,0.0009118232992477715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.085843779146671e-06,-3.814900992438197e-06,7.039401680231094e-06,-4.335175617597997e-06,100.09364318847656,0.044232726097106934,0.0323982834815979
00:00:10:37.616,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03146669641137123,0.00019136184710077941,-0.00042722246143966913,0.026025865226984024,0.03174743056297302,-0.00010717134864535183,0.003783994819968939,0.017209267243742943,-0.00032301954342983663,0.15775199234485626,0.1298714280128479,-0.00012088936637155712,-6.481088348664343e-05,0.04002593830227852,0.040582362562417984,0.02650272101163864,0.011496046558022499,0.10088595747947693,0.037772879004478455,0.014712703414261341,0.0017340134363621473,0.006766506005078554,0.007866990752518177,0.03061322495341301,0.017567956820130348,0.0001984415139304474,-0.0008873841143213212,7.002338679740205e-05,-0.0002436646755086258,0.19866739213466644,0.20613613724708557,0.2064564824104309,0.004427816718816757,0.055220890790224075,0.058219216763973236,0.004061357583850622,0.0016793097602203488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8853765949606895e-06,-3.6057463148608804e-06,6.286194548010826e-06,-4.2173778638243675e-06,100.09613800048828,0.042324185371398926,0.030760884284973145
00:00:10:37.633,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02513415552675724,0.0001904591335915029,-0.00042171499808318913,0.0223170705139637,0.029895499348640442,-6.603371002711356e-05,0.0060829282738268375,0.016588710248470306,-0.0002858611987903714,0.15234078466892242,0.12617947161197662,-0.00010120373917743564,-4.0972601709654555e-05,0.03390312194824219,0.03413981944322586,0.02426571398973465,0.010273567400872707,0.08831247687339783,0.030166922137141228,0.011461755260825157,0.0010337173007428646,0.005992360878735781,0.006921360269188881,0.02849396876990795,0.016272418200969696,0.00014469541201833636,-0.0008440080564469099,0.00011991008796030656,-0.0001792392140487209,0.20253951847553253,0.20470024645328522,0.2050124704837799,0.004410123452544212,0.0530102401971817,0.056201912462711334,0.0042443727143108845,0.0022900120820850134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.66261587664485e-06,-3.5072298487648368e-06,5.5462587624788284e-06,-4.08690539188683e-06,100.09053039550781,0.036252617835998535,0.0252377986907959
00:00:10:39.650,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02151917852461338,0.0001899812777992338,-0.0004043134395033121,0.019424019381403923,0.027879444882273674,-8.089195762295276e-05,0.007254019845277071,0.015646634623408318,-0.00026165496092289686,0.14731501042842865,0.12289471924304962,-8.885485294740647e-05,-2.708799729589373e-05,0.030292680487036705,0.030433373525738716,0.02196379005908966,0.00925032701343298,0.08078048378229141,0.025962013751268387,0.009427260607481003,0.00036505621392279863,0.005510106682777405,0.006351671181619167,0.026297591626644135,0.014800267294049263,0.00010119654325535521,-0.0008563938899897039,0.000180941671715118,-8.859246736392379e-05,0.20488063991069794,0.20328788459300995,0.20358793437480927,0.004332853946834803,0.05085603892803192,0.054383326321840286,0.00414328183978796,0.002492427360266447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.376350600272417e-06,-3.4508411772549152e-06,4.6638306230306625e-06,-4.0340382838621736e-06,100.10221862792969,0.03507840633392334,0.024382591247558594
00:00:10:39.666,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01868867315351963,0.0001896174217108637,-0.00037160777719691396,0.016908695921301842,0.026306333020329475,-7.857452874304727e-05,0.008303701877593994,0.01494337897747755,-0.0002488081809133291,0.14314793050289154,0.1199922263622284,-6.623190711252391e-05,-1.5527675714110956e-05,0.02758519910275936,0.02764919213950634,0.02017546445131302,0.008690380491316319,0.07364783436059952,0.02291322872042656,0.006920557469129562,-0.0002985962200909853,0.005018691532313824,0.00579896429553628,0.024669239297509193,0.013750760816037655,7.159807137213647e-05,-0.0007670721388421953,0.00020616040274035186,-4.610389441950247e-05,0.20619113743305206,0.20223265886306763,0.2025233656167984,0.004203901160508394,0.04878433793783188,0.05241413041949272,0.004620650317519903,0.003094322979450226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.125009920448065e-06,-3.6494166124612093e-06,4.366273060441017e-06,-4.061628715135157e-06,100.09468078613281,0.03113400936126709,0.021608471870422363
00:00:10:41.683,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016638770699501038,0.00018940787413157523,-0.0003898896975442767,0.015390218235552311,0.025372888892889023,-6.974797724978998e-05,0.008869145065546036,0.014120154082775116,-0.00023030249576549977,0.13947051763534546,0.11754263937473297,-4.9271704483544454e-05,-4.268391080586298e-07,0.025761647149920464,0.02580580860376358,0.01894986256957054,0.008566669188439846,0.06852521747350693,0.021103477105498314,0.005914699286222458,-0.0003618134942371398,0.00462819030508399,0.005371202249079943,0.02315761335194111,0.012864327058196068,4.551090387394652e-05,-0.0006807908648625016,0.00020429358119145036,-1.9620358216343448e-05,0.20569808781147003,0.20122089982032776,0.20150655508041382,0.004070441238582134,0.04708632826805115,0.050931915640830994,0.004585564602166414,0.0031558996997773647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.841422196477652e-06,-3.363529685884714e-06,3.865454345941544e-06,-3.999826731160283e-06,100.08373260498047,0.02837836742401123,0.019537806510925293
00:00:10:41.699,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015159647911787033,0.0001892346772365272,-0.0003254040202591568,0.0140064787119627,0.024514859542250633,-5.100827547721565e-05,0.009533196687698364,0.01343295257538557,-0.00023414006864186376,0.13593582808971405,0.11507905274629593,-3.88924490835052e-05,2.5280612589995144e-06,0.024145912379026413,0.024186987429857254,0.017767123878002167,0.008103976026177406,0.0651116594672203,0.01960746757686138,0.004791648592799902,-0.0005111529026180506,0.004270936828106642,0.004964103922247887,0.022272834554314613,0.012614330276846886,5.156613769941032e-05,-0.0005953183863312006,0.0001546500570839271,-6.316989311017096e-05,0.20402343571186066,0.20026130974292755,0.2005353569984436,0.003993945196270943,0.04541126266121864,0.04933972656726837,0.004650000017136335,0.003159657120704651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.867382813245058e-06,-3.5099656088277698e-06,3.5085249692201614e-06,-3.85683961212635e-06,100.08768463134766,0.027218937873840332,0.018769383430480957
