Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:16:29.500,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01826009713113308,0.00018522721074987203,0.04123454540967941,0.07460683584213257,0.0012321388348937035,0.33531197905540466,0.04282781109213829,0.006300351582467556,-0.00013115738693159074,0.1018248200416565,0.09908570349216461,-0.0002267746313009411,0.00012132864503655583,0.013580755330622196,0.012999963946640491,0.04716137796640396,0.06023300811648369,-0.00022931891726329923,0.00552318524569273,-0.0004249168559908867,0.0019514679443091154,0.0007227052701637149,0.0008417831268161535,0.29158467054367065,0.2896784543991089,0.20252451300621033,0.1995202898979187,-5.108192453917582e-06,-0.0001863850629888475,0.23307836055755615,0.2090975046157837,0.20928791165351868,-0.00011200972221558914,0.06962963193655014,0.06999482214450836,0.07487260550260544,0.0790194571018219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4267432056367397e-06,-7.709913916187361e-07,4.310655640438199e-06,4.032024662592448e-06,100.2334976196289,0.004727840423583984,0.013564571738243103
00:00:16:30.516,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020495643839240074,0.00018524400366004556,0.04454559460282326,0.09226386249065399,0.0009879341814666986,0.28341567516326904,0.022121131420135498,0.005363874603062868,-0.00013673405919689685,0.12544646859169006,0.12080635130405426,-0.00018428084149491042,7.769279909553006e-05,0.012181767262518406,0.011652541346848011,0.04324129596352577,0.055269431322813034,-0.0003720364475157112,0.00477316789329052,-0.0004284819297026843,0.0021508524660021067,0.0007010054541751742,0.0008391047012992203,0.3229089379310608,0.32223159074783325,0.21715430915355682,0.21335017681121826,-2.816800042637624e-05,-0.0001457580947317183,0.2258232831954956,0.19848400354385376,0.19865426421165466,-7.090837607393041e-05,0.07574129849672318,0.07731327414512634,0.0707671046257019,0.07623722404241562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.68990731658414e-06,-1.2037094165862072e-06,2.1279265638440847e-06,6.574638518941356e-06,100.14962005615234,0.009105600416660309,0.017871566116809845
00:00:16:31.533,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023719066753983498,0.00018523460312280804,0.047013770788908005,0.11292015016078949,0.0008160494035109878,0.23795576393604279,0.0045309304259717464,0.005323484539985657,-0.00010157332144444808,0.146287202835083,0.14258328080177307,-0.0001889199047582224,8.096635428955778e-05,0.012851336970925331,0.012353585101664066,0.04438138008117676,0.05378265306353569,-0.00037313581560738385,0.0040865433402359486,-0.0005168473580852151,0.0018230044515803456,0.0006884419708512723,0.0008586865733377635,0.3519349694252014,0.3525698781013489,0.21690839529037476,0.21396461129188538,-1.211345170304412e-05,-0.00014495820505544543,0.21203111112117767,0.18287895619869232,0.1830187290906906,-0.00023985379084479064,0.07774315029382706,0.08018693327903748,0.062150415033102036,0.06787657737731934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4836273193359375e-06,-1.834123395383358e-06,4.4889748096466064e-06,7.176422514021397e-06,100.06196594238281,0.013126373291015625,0.01713252067565918
00:00:16:33.550,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02581414021551609,0.00018515878764446825,0.04676767438650131,0.13094818592071533,0.0008156970143318176,0.1959945261478424,8.466780127491802e-05,0.004929754883050919,-6.027996641932987e-05,0.1593344360589981,0.1596933901309967,-0.00015528619405813515,4.670500857173465e-05,0.014320161193609238,0.013907233253121376,0.050124991685152054,0.057350121438503265,-0.00040265382267534733,0.003604771103709936,-0.0004391741822473705,0.000927238492295146,0.0006039170548319817,0.0008057332597672939,0.37340912222862244,0.3753267526626587,0.2011496126651764,0.19959291815757751,-1.4185309737513307e-05,-0.0001180271792691201,0.2067667841911316,0.17812107503414154,0.17823410034179688,-0.00023551769845653325,0.07348308712244034,0.07687937468290329,0.04949214309453964,0.055777136236429214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.880130290985107e-06,-2.4685868993401527e-06,3.034248948097229e-06,7.375376299023628e-06,100.06028747558594,0.01815319061279297,0.019188880920410156
00:00:16:33.566,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02735699713230133,0.0001851525012170896,0.04565012827515602,0.13975483179092407,0.0008602866437286139,0.15944001078605652,2.6119947506231256e-05,0.0058455695398151875,-6.856620166217908e-05,0.1649717539548874,0.1669338047504425,-0.00016847164079081267,5.627036080113612e-05,0.01739022508263588,0.017023319378495216,0.0571431890130043,0.06227570027112961,-0.0004138195654377341,0.003333617700263858,-0.00034334658994339406,0.0006964576314203441,0.000615073717199266,0.0007999111548997462,0.38475921750068665,0.3863801062107086,0.17446061968803406,0.17381149530410767,-2.6631951186573133e-05,-0.00016460538608953357,0.20391300320625305,0.17650312185287476,0.17659705877304077,-0.00023326463997364044,0.0677563026547432,0.07106706500053406,0.03374204784631729,0.03876345977187157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.849396646022797e-06,-2.987566404044628e-06,5.632638931274414e-06,7.3821283876895905e-06,100.11398315429688,0.02034163475036621,0.022319793701171875
00:00:16:34.583,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02925523929297924,0.00018512431415729225,0.043459996581077576,0.1417970210313797,0.0008723834180273116,0.13293510675430298,5.193352626520209e-05,0.0068795704282820225,2.0344852600828744e-05,0.16656213998794556,0.16929464042186737,-0.00016521810903213918,8.350730058737099e-05,0.01993025466799736,0.019535405561327934,0.062345340847969055,0.06571411341428757,-0.00037894846173003316,0.003451297990977764,-0.0003051293024327606,0.00044315814739093184,0.000580062041990459,0.0007950272993184626,0.38011929392814636,0.380942702293396,0.14748845994472504,0.14689655601978302,-3.2688974897610024e-05,-0.00020128607866354287,0.20297351479530334,0.1764909029006958,0.17659658193588257,-0.0002186849742429331,0.06202098727226257,0.06510572880506516,0.021684955805540085,0.02544535882771015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.449168384075165e-06,-2.555781975388527e-06,5.271285772323608e-06,6.388640031218529e-06,100.12278747558594,0.01577913761138916,0.018549680709838867
00:00:16:36.600,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028833091259002686,0.00018528509826865047,0.04094231128692627,0.1401609480381012,0.0008691960829310119,0.11439819633960724,0.00010174274211749434,0.006787397898733616,1.887820690171793e-05,0.163930281996727,0.16792577505111694,-0.0001165235007647425,8.573293598601595e-05,0.02237989939749241,0.021923284977674484,0.06918156147003174,0.07102359086275101,-0.0003613847366068512,0.00382982287555933,-0.0002494245709385723,0.0002963423612527549,0.00048486649757251143,0.000704880862031132,0.3473905920982361,0.34610065817832947,0.11730495095252991,0.1174003854393959,7.03215619068942e-06,-0.00015625476953573525,0.20182137191295624,0.1760578602552414,0.17615489661693573,-0.00015398234245367348,0.057258788496255875,0.061084043234586716,0.007890850305557251,0.01090523973107338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9229711294174194e-06,-2.094544470310211e-06,5.435198545455933e-06,5.900743417441845e-06,100.06784057617188,0.011493682861328125,0.016239166259765625
00:00:16:37.616,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027938993647694588,0.00018522310710977763,0.03773226588964462,0.12592467665672302,0.0010666167363524437,0.10803957283496857,0.00010447740351082757,0.0065363808535039425,-6.400346592272399e-06,0.1564522385597229,0.15749432146549225,-0.00014612496306654066,9.501934255240485e-05,0.024139411747455597,0.023777198046445847,0.07123398780822754,0.07300598174333572,-0.00033671437995508313,0.004198046401143074,-0.00026825667009688914,0.00011107564205303788,0.0004717007395811379,0.000625146902166307,0.2920222878456116,0.2875041663646698,0.09214121848344803,0.0913817286491394,-6.145954102976248e-05,-0.00014076470688451082,0.20258311927318573,0.1757819801568985,0.17590591311454773,-0.0002520813141018152,0.05480775237083435,0.058420322835445404,0.002320439787581563,0.004734361078590155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.910173058509827e-06,-8.312053978443146e-07,6.973743438720703e-06,4.604342393577099e-06,100.08168029785156,0.003927946090698242,0.012049674987792969
00:00:16:37.633,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02513718046247959,0.00018525224004406482,0.03380252793431282,0.1009749323129654,0.008858292363584042,0.10167151689529419,0.00017319917969871312,0.006738313473761082,-2.6814042939804494e-05,0.13321912288665771,0.13679982721805573,-0.00013382718316279352,0.00013076543109491467,0.02384856715798378,0.023425541818141937,0.07257897406816483,0.07496891170740128,-0.00029993176576681435,0.004919828847050667,-0.0002803415118250996,6.122350896475837e-05,0.00045002566184848547,0.0005193458637222648,0.21604733169078827,0.2117021530866623,0.06111150607466698,0.06024825572967529,-1.884222001535818e-05,-9.96828093775548e-05,0.20433248579502106,0.170728400349617,0.17087821662425995,-0.00026899806107394397,0.05012255534529686,0.05445036292076111,0.000631533854175359,0.0015874826349318027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.658025085926056e-06,-1.5570549294352531e-06,8.448958396911621e-06,1.2461096048355103e-06,100.09070587158203,0.0016591548919677734,0.011266946792602539
00:00:16:38.649,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020170824602246284,0.00018519182049203664,0.026395875960588455,0.07367275655269623,0.033641863614320755,0.05740375816822052,0.0003669130674097687,0.007169252261519432,-3.190487768733874e-05,0.10429380089044571,0.10995954275131226,-0.00011192262172698975,0.00014127969916444272,0.022694692015647888,0.022219859063625336,0.06354160606861115,0.06488639116287231,-0.00023022413370199502,0.005922905169427395,-0.000277593731880188,0.00014819145144429058,0.0004278984561096877,0.0005070407642051578,0.12828582525253296,0.1248493641614914,0.027652407065033913,0.026523465290665627,-9.43738195928745e-05,-0.000167974823853001,0.20283618569374084,0.16125717759132385,0.16141580045223236,-0.00017761871276888996,0.04683014005422592,0.05145103484392166,0.0007180803804658353,0.0009135305881500244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.547438144683838e-06,-3.191642463207245e-06,8.100643754005432e-06,-2.2102613002061844e-06,100.07685852050781,0.0007797479629516602,0.011137723922729492
00:00:16:40.666,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01752319186925888,0.00018519946024753153,0.019480764865875244,0.05879245325922966,0.04184754937887192,0.029772724956274033,0.0066123418509960175,0.007678183261305094,-6.356865196721628e-05,0.08475381135940552,0.08945448696613312,-5.936741945333779e-05,0.00014897584333084524,0.02162224054336548,0.021026842296123505,0.05148293450474739,0.05096323415637016,-7.215618825284764e-05,0.006547673139721155,-0.0003235578478779644,0.00013411878899205476,0.00036353355972096324,0.0005107462638989091,0.09411844611167908,0.09029912948608398,0.012963039800524712,0.011916923336684704,-8.590221113990992e-05,-0.00015339971287176013,0.20232681930065155,0.1523253470659256,0.1525018811225891,-4.121988968108781e-05,0.04177512228488922,0.046536121517419815,0.00033184170024469495,0.0003582894860301167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8086588978767395e-06,-4.873727448284626e-06,8.709728717803955e-06,-3.4660333767533302e-06,100.07587432861328,0.004849433898925781,0.013445138931274414
00:00:16:41.683,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015314871445298195,0.0001851984125096351,0.015063195489346981,0.05209040641784668,0.051443155854940414,0.02098710834980011,0.020592981949448586,0.007866117171943188,-8.755281305639073e-05,0.0696823000907898,0.0749903991818428,-9.234428580384701e-05,0.00013303040759637952,0.02078469842672348,0.02018991857767105,0.042450372129678726,0.041304364800453186,-1.7142891010735184e-05,0.007445169612765312,-0.0003518265439197421,0.00015591383271384984,0.00031558729824610054,0.0005421906826086342,0.08374421298503876,0.08017312735319138,0.004283342510461807,0.003672275459393859,-7.441759225912392e-05,-0.0001405382208758965,0.20037338137626648,0.14535783231258392,0.14553143084049225,0.0001834778522606939,0.03752191364765167,0.04215279594063759,0.00015221357170958072,0.00011557817197171971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.863606929779053e-06,-4.453584551811218e-06,6.2193721532821655e-06,-3.37336678057909e-06,100.08381652832031,0.003622770309448242,0.010808467864990234
00:00:16:41.699,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01400771364569664,0.00018527955398894846,0.012320938520133495,0.05138882249593735,0.05347563326358795,0.03743767365813255,0.027448875829577446,0.007336420938372612,-7.060844654915854e-05,0.06104215979576111,0.06450767070055008,-6.527364166686311e-05,0.00010008215758716688,0.01926889456808567,0.018691912293434143,0.04036596789956093,0.039737582206726074,-3.449022915447131e-05,0.007849536836147308,-0.0002443924604449421,0.00017249584197998047,0.0003530396497808397,0.0006415259558707476,0.09664089232683182,0.09292230010032654,0.0019734345842152834,0.0016032468993216753,-7.08222387402202e-06,-6.315112113952637e-05,0.19724589586257935,0.14041902124881744,0.1405830830335617,0.00016154692275449634,0.036028824746608734,0.040654268115758896,0.00020673037215601653,0.00021286965056788176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.110166966915131e-06,-2.421438694000244e-06,9.521842002868652e-06,-3.4043332561850548e-06,100.02745056152344,0.0061130523681640625,0.009877920150756836
00:00:16:42.716,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012756583280861378,0.0001854573201853782,0.012660345993936062,0.053791195154190063,0.04857906699180603,0.07617474347352982,0.02698007971048355,0.007204820401966572,-7.499432103941217e-05,0.05918874219059944,0.06390663236379623,-6.011247751303017e-05,0.00011816978803835809,0.01729821227490902,0.01676376909017563,0.04750176519155502,0.048858270049095154,-0.00011087000166298822,0.0077317263931035995,-0.00010709077469073236,0.00016644835704937577,0.0003184926463291049,0.0006124480278231204,0.12149713188409805,0.11826381832361221,0.009279151447117329,0.00909479334950447,3.127574746031314e-05,-2.862572728190571e-05,0.19064873456954956,0.13889658451080322,0.1390615552663803,0.00031609705183655024,0.036003243178129196,0.04107258468866348,0.00020550489716697484,0.00040454865666106343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.323199391365051e-06,-6.979098543524742e-07,1.1578202247619629e-05,-2.53401231020689e-06,99.98258972167969,0.0047130584716796875,0.007429838180541992
00:00:16:44.733,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012165384367108345,0.00018560256285127252,0.01371406577527523,0.05544999986886978,0.03571702167391777,0.12443341314792633,0.02624053880572319,0.006641922984272242,-7.083595119183883e-05,0.0695616602897644,0.07813752442598343,-5.9633552154991776e-05,0.000128182175103575,0.015683410689234734,0.01512000523507595,0.05311933904886246,0.05614457279443741,-0.00012150406837463379,0.007019615266472101,-0.00012055784463882446,0.00034491540282033384,0.00030555992270819843,0.0006531346007250249,0.14309312403202057,0.14082540571689606,0.03244416415691376,0.033423423767089844,7.557869139418472e-06,-4.0371418435825035e-05,0.18307217955589294,0.1388331651687622,0.1390000730752945,0.0003767784801311791,0.0363846980035305,0.04270382970571518,-4.884481313638389e-05,0.0005994748789817095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.861744284629822e-06,-5.073379725217819e-07,9.844079613685608e-06,-1.1275988072156906e-06,100.00550079345703,0.008906006813049316,0.009886026382446289
00:00:16:45.750,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011796819977462292,0.00018571359396446496,0.015401924028992653,0.05572357773780823,0.02437943033874035,0.1568889319896698,0.027033066377043724,0.006988339591771364,-5.708988828700967e-05,0.0858437642455101,0.09651592373847961,-4.471182910492644e-05,0.00014744221698492765,0.014131784439086914,0.013537462800741196,0.05442100018262863,0.05883869156241417,-3.550827386789024e-05,0.0062355343252420425,-0.00023180186690296978,0.00030535101541318,0.00022239022655412555,0.0006335660582408309,0.16041763126850128,0.15780606865882874,0.05771413445472717,0.059660814702510834,4.7876834287308156e-05,-3.74460214516148e-05,0.17725707590579987,0.13909614086151123,0.1392602026462555,0.00040860340232029557,0.03880997747182846,0.0471111498773098,0.00019164144759997725,0.0033610688988119364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.977468729019165e-06,-1.0284129530191422e-06,8.499249815940857e-06,-7.934868335723877e-07,99.97234344482422,0.003680586814880371,0.0073070526123046875
00:00:16:45.766,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01133662834763527,0.00018574461864773184,0.017185376957058907,0.0558239184319973,0.015772199258208275,0.17929419875144958,0.024972133338451385,0.006703441962599754,-2.8619542717933655e-05,0.09659238904714584,0.10840225219726562,-4.609465759131126e-05,0.00011976122914347798,0.012668285518884659,0.0120980404317379,0.05255667120218277,0.057937175035476685,-7.215261575765908e-05,0.005444011650979519,-0.0002934920776169747,0.0004348325601313263,0.00012664661335293204,0.000649995927233249,0.17876191437244415,0.17518937587738037,0.07965540140867233,0.08274123072624207,1.9737482944037765e-05,-4.2872430640272796e-05,0.17400938272476196,0.13859140872955322,0.1387634426355362,0.0004059752100147307,0.04227945953607559,0.0529371052980423,0.008658595383167267,0.018804125487804413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.006580173969269e-06,-1.5797559171915054e-06,7.309019565582275e-06,-2.5634653866291046e-07,100.05170440673828,-0.0003896951675415039,0.007311582565307617
00:00:16:46.783,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011035894975066185,0.00018571902182884514,0.018890710547566414,0.056840114295482635,0.008917766623198986,0.1895512193441391,0.018500544130802155,0.006364868953824043,-2.3974478608579375e-05,0.10828368365764618,0.11983312666416168,-2.8489828764577396e-05,9.658813360147178e-05,0.011829529888927937,0.011193815618753433,0.05067454278469086,0.056666430085897446,-6.358385144267231e-05,0.004834583029150963,-0.0003263026592321694,0.0015380657278001308,0.00013648957246914506,0.0007256902754306793,0.1956813633441925,0.1920444518327713,0.09677284210920334,0.10051822662353516,4.536509368335828e-05,-2.6592611902742647e-05,0.17102015018463135,0.1384640783071518,0.13861627876758575,0.00029116071527823806,0.04684557020664215,0.059180546551942825,0.018645083531737328,0.031302422285079956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.984919309616089e-06,-2.105836756527424e-06,4.842877388000488e-06,-1.0943040251731873e-08,100.05455017089844,-0.007118105888366699,0.0019097328186035156
00:00:16:48.800,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011127330362796783,0.00018565237405709922,0.019973037764430046,0.06226113438606262,0.004577724728733301,0.19606639444828033,0.009501553140580654,0.006097693461924791,-7.768571776978206e-06,0.1194189265370369,0.13006043434143066,-2.2893547793501057e-05,7.667720637982711e-05,0.011201058514416218,0.010661656968295574,0.04873105138540268,0.054636936634778976,-0.00010536312765907496,0.00417722761631012,-0.0002837753272615373,0.002004258567467332,0.00010479331103852019,0.0007633906789124012,0.22097179293632507,0.2163800597190857,0.1110098659992218,0.11564451456069946,3.290474342065863e-05,-1.4953016943763942e-05,0.16832351684570312,0.13497549295425415,0.13511094450950623,0.00023473419423680753,0.051782961934804916,0.06548134982585907,0.024492530152201653,0.03886423632502556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.89713454246521e-06,-2.2137537598609924e-06,4.9229711294174194e-06,1.0225921869277954e-06,100.06883239746094,-0.009147047996520996,0.0010447502136230469
00:00:16:48.816,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011609923094511032,0.00018566715880297124,0.022841282188892365,0.07978352904319763,0.0014854096807539463,0.19947753846645355,0.0003711628960445523,0.00595866609364748,-8.48919171403395e-07,0.12540672719478607,0.1372987926006317,-3.100544199696742e-05,6.247758574318141e-05,0.011451716534793377,0.010903127491474152,0.05114145204424858,0.05659407004714012,-0.000146523118019104,0.003903343342244625,-0.00024948359350673854,0.0021992039401084185,0.00012034617247991264,0.0008388188434764743,0.27653446793556213,0.2713561952114105,0.12547695636749268,0.1312963366508484,5.5462121963500977e-05,1.5604496184096206e-06,0.16404253244400024,0.1329023540019989,0.1329958587884903,-1.0688453585316893e-05,0.05451624095439911,0.06869342178106308,0.02515636384487152,0.03974783793091774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.447305738925934e-06,-1.2567033991217613e-06,4.392117261886597e-06,3.500026650726795e-06,100.04856872558594,-0.0025442838668823242,0.004697084426879883
00:00:16:49.833,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012560768984258175,0.0001855879818322137,0.02495935745537281,0.10422728210687637,0.0009391674539074302,0.1955513060092926,0.0002366912376601249,0.00630418723449111,-1.1433363397372887e-05,0.12489784508943558,0.13678906857967377,-4.177808659733273e-05,5.7684184866957366e-05,0.012255444191396236,0.011668144725263119,0.05859158933162689,0.0633251741528511,-0.00011414706386858597,0.0036555377300828695,-0.00027717353077605367,0.0008188021020032465,6.689786823699251e-05,0.0008145379833877087,0.325618714094162,0.3188982903957367,0.13337044417858124,0.13990838825702667,3.065168857574463e-05,1.3138651411281899e-05,0.16173265874385834,0.13089987635612488,0.13098540902137756,-6.682425737380981e-05,0.055516794323921204,0.06972553580999374,0.021253865212202072,0.036015287041664124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.889443516731262e-06,-1.3173557817935944e-06,6.251037120819092e-06,5.424371920526028e-06,100.02251434326172,-0.0055533647537231445,0.0008897781372070312
00:00:16:51.850,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014003556221723557,0.00018558073497842997,0.026775946840643883,0.12051725387573242,0.0008248764206655324,0.18542194366455078,0.0002214181440649554,0.006641397252678871,-2.520203634048812e-05,0.12267079204320908,0.13510559499263763,-3.519922393024899e-05,5.329489795258269e-05,0.013685483485460281,0.012925028800964355,0.07141123712062836,0.0745566263794899,-8.207559585571289e-05,0.0035082921385765076,-0.00025307954638265073,0.0006879180436953902,3.072455365327187e-05,0.0007945403922349215,0.35605865716934204,0.34805983304977417,0.13603709638118744,0.1430479884147644,3.86929496016819e-05,2.647399924171623e-05,0.16229534149169922,0.13277573883533478,0.13287484645843506,-0.00010615288920234889,0.055701710283756256,0.06932085752487183,0.016027409583330154,0.03097795881330967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.036592483520508e-06,-1.2068776413798332e-06,7.2605907917022705e-06,6.611342541873455e-06,99.97879028320312,-0.00350797176361084,0.0014126300811767578
00:00:16:52.866,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01585374027490616,0.00018557225121185184,0.027881590649485588,0.13279272615909576,0.0009167322423309088,0.17231403291225433,0.00019341229926794767,0.007044109050184488,-3.5368204407859594e-05,0.11954014748334885,0.13260768353939056,-3.86649371648673e-05,5.831241651321761e-05,0.015338276512920856,0.014476818963885307,0.08378233760595322,0.08551747351884842,-0.00011750936391763389,0.003525214735418558,-0.00024886371102184057,0.0006037282873876393,-5.715727820643224e-05,0.0006783234421163797,0.36695635318756104,0.35807064175605774,0.12957875430583954,0.1360422819852829,1.877009890449699e-05,6.956458037166158e-06,0.16502000391483307,0.13776186108589172,0.13788114488124847,-0.00010109521099366248,0.05624181404709816,0.06964725255966187,0.010555093176662922,0.02461746148765087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.772337317466736e-06,-1.5300465747714043e-06,8.452683687210083e-06,6.68445136398077e-06,99.97657775878906,-0.00436854362487793,0.001911163330078125
00:00:16:52.883,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018745915964245796,0.0001854775910032913,0.02903144434094429,0.14115364849567413,0.0009773519122973084,0.1636202037334442,0.00017188071797136217,0.007202348671853542,-2.005621718126349e-05,0.11496871709823608,0.12807689607143402,-1.8466227629687637e-05,6.067633512429893e-05,0.017288845032453537,0.01632094942033291,0.09461157023906708,0.09566769003868103,-0.00015193641593214124,0.0035555476788431406,-0.000232705773669295,0.0005000829696655273,-0.00016988746938295662,0.0005779145867563784,0.3592172861099243,0.3509719967842102,0.12126629799604416,0.1266809105873108,4.443883881322108e-05,1.5234947568387724e-05,0.16774815320968628,0.1420292854309082,0.1421617716550827,-0.00021100029698573053,0.05656467005610466,0.06989730894565582,0.007342596538364887,0.020510079339146614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.583278834819794e-06,-3.0674273148179054e-06,5.112960934638977e-06,4.335073754191399e-06,100.00119018554688,-0.0001761913299560547,0.004745006561279297
