Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:08:24.416,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011203814297914505,0.00018666530377231538,0.024235041812062263,0.043922021985054016,0.0053843301720917225,0.14466719329357147,0.03297431394457817,0.004922881722450256,-4.8799938667798415e-05,0.0018633076688274741,0.002528303535655141,-1.2607210919668432e-05,0.00017620474682189524,0.012874968349933624,0.011912273243069649,0.06196167320013046,0.07124674320220947,-5.0212154746986926e-05,0.0036279410123825073,-0.00022531628201249987,0.0003967139055021107,0.0005852586473338306,0.0007717669941484928,0.12149348855018616,0.12127391993999481,0.04989282786846161,0.04962136596441269,0.010129842907190323,0.009986316785216331,0.10795268416404724,0.1284709870815277,0.12855306267738342,1.1595599062275141e-05,0.033774781972169876,0.03559780493378639,0.003442959161475301,0.007108550518751144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.323948814999312e-06,5.01181602885481e-07,7.957933121360838e-06,-2.841336026904173e-06,100.15381622314453,-0.013252709060907364,-0.003135211765766144
00:00:08:26.433,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01070274319499731,0.0001867050741566345,0.02352839894592762,0.045529719442129135,0.006859810557216406,0.15277525782585144,0.03215973079204559,0.004747999832034111,-3.418398046051152e-05,0.0007810058305040002,0.00014758862380404025,5.310074811859522e-06,0.00019645570137072355,0.012246988713741302,0.01129191368818283,0.058684881776571274,0.06835847347974777,-3.932695835828781e-05,0.003443695604801178,-0.00019771780353039503,0.0008446082356385887,0.0005069274338893592,0.0007125370902940631,0.1312224119901657,0.13078950345516205,0.0472128763794899,0.047171562910079956,0.006527128629386425,0.006365522742271423,0.10676564276218414,0.12853273749351501,0.1286105513572693,0.00012526876525953412,0.03152713552117348,0.03302556648850441,0.0040095229633152485,0.007463955786079168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.716319381259382e-06,1.7674938135314733e-07,4.447705578058958e-06,-1.7484890122432262e-06,100.14451599121094,-0.008109740912914276,-6.992369890213013e-05
00:00:08:26.449,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01010990608483553,0.0001867688406491652,0.023942701518535614,0.0673922747373581,0.007087034173309803,0.17835494875907898,0.02400367707014084,0.004969376139342785,-5.070233601145446e-05,0.0025496070738881826,0.0010870021069422364,-1.5255035577865783e-05,9.19612284633331e-05,0.012081887573003769,0.011117016896605492,0.05920169875025749,0.0689929649233818,-4.236582753947005e-05,0.003367789788171649,-0.00019627399160526693,0.000531311088707298,0.0005079584079794586,0.000722467084415257,0.17540039122104645,0.1742647886276245,0.056480955332517624,0.05713062733411789,0.004060674458742142,0.0039154826663434505,0.10514172911643982,0.127763032913208,0.12782934308052063,0.00023661056184209883,0.03068532794713974,0.03241222724318504,0.0024670343846082687,0.006313794292509556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.5514614107087255e-06,-4.5932210923638195e-08,3.643581294454634e-06,1.3911221685702913e-06,100.13082885742188,-0.0036292076110839844,0.0031283535063266754
00:00:08:28.466,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00987591315060854,0.000186723074875772,0.024374375119805336,0.09870096296072006,0.00894535519182682,0.1833849847316742,0.008771493099629879,0.005226584617048502,-7.240232662297785e-05,0.015339777804911137,0.014116845093667507,-2.9418366466416046e-05,8.296970190713182e-05,0.012211036868393421,0.011313322931528091,0.06052771955728531,0.07030756026506424,-7.624251884408295e-05,0.0035442346706986427,-0.00014916699728928506,0.00036499497946351767,0.00044527690624818206,0.0006586074596270919,0.21968966722488403,0.21816089749336243,0.06776293367147446,0.06937292963266373,0.0016099256463348866,0.001469270559027791,0.10536611825227737,0.12646572291851044,0.12651383876800537,0.00031742668943479657,0.03166629374027252,0.03378351777791977,0.0011916359653696418,0.006539194379001856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.4440904427319765e-06,-6.641203071922064e-07,5.1228562369942665e-06,4.936438926961273e-06,100.06414794921875,-0.0048830509185791016,0.001436583697795868
00:00:08:28.483,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011132858693599701,0.00018667502445168793,0.026389941573143005,0.13223645091056824,0.00823693536221981,0.19061492383480072,0.001870576641522348,0.005289995111525059,-4.447066385182552e-05,0.03165430203080177,0.03157815337181091,-6.0875183407915756e-05,6.847212353022769e-05,0.012981257401406765,0.011942560784518719,0.06218995898962021,0.07040601968765259,-8.235417044488713e-05,0.003797219367697835,-0.00014500929682981223,0.00031377054983749986,0.00041319115553051233,0.0006781326374039054,0.27196985483169556,0.26874828338623047,0.07930724322795868,0.08117261528968811,0.0019482262432575226,0.0018040379509329796,0.10516297072172165,0.12425999343395233,0.12430670112371445,0.00016008684178814292,0.03313915804028511,0.035479333251714706,0.0008346817921847105,0.006405670661479235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.814480341039598e-06,-5.586107363342308e-07,6.158690666779876e-06,5.966398020973429e-06,100.12733459472656,-0.0005351901054382324,0.004600977525115013
00:00:08:29.500,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014142047613859177,0.00018664202070795,0.027481842786073685,0.16360168159008026,0.00791224092245102,0.19664442539215088,0.0004421910271048546,0.00548583222553134,-2.748727820289787e-05,0.0519946850836277,0.053806427866220474,-1.5762121620355174e-05,9.058754949364811e-05,0.014382405206561089,0.013260934501886368,0.06382746994495392,0.06975986808538437,-0.00012785510625690222,0.004206409677863121,-0.00015202592476271093,0.0002839259977918118,0.00037973347934894264,0.0006618268089368939,0.32212597131729126,0.31639087200164795,0.08908148109912872,0.09171343594789505,0.0041321562603116035,0.004008051473647356,0.10402967780828476,0.11901075392961502,0.11905888468027115,7.672484207432717e-05,0.03527878224849701,0.03807206079363823,0.0010564414551481605,0.007762819994240999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.462637197226286e-06,-9.165087249130011e-07,6.068323273211718e-06,7.772261596983299e-06,100.07756042480469,0.0006956160068511963,0.004480421543121338
00:00:08:30.516,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01774749904870987,0.0001866458187578246,0.028275813907384872,0.18448913097381592,0.007848572917282581,0.19937467575073242,0.00031252362532541156,0.0055024707689881325,-1.5468993296963163e-05,0.06322986632585526,0.06824001669883728,-3.942777402698994e-05,7.58217865950428e-05,0.016690252348780632,0.015580644831061363,0.06909513473510742,0.07287661731243134,-0.00015305330452974886,0.004587865900248289,-0.00016503530787304044,0.0002697785384953022,0.0003304726560600102,0.0006550066755153239,0.35765430331230164,0.3500151038169861,0.09535563737154007,0.09902416914701462,0.0025127821136265993,0.0024118267465382814,0.1035616397857666,0.11679921299219131,0.11685333400964737,7.199178071459755e-05,0.03729918226599693,0.04076678678393364,0.0007884411024861038,0.007441731635481119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.720016583334655e-06,-1.679766683082562e-06,5.3076219046488404e-06,8.39113909023581e-06,100.06869506835938,0.0055199190974235535,0.006399046629667282
00:00:08:31.533,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020394129678606987,0.00018672145961318165,0.029377644881606102,0.1920781135559082,0.006408729124814272,0.1896989494562149,0.0002909739559981972,0.005378052592277527,7.430706318700686e-06,0.07359340041875839,0.08102617412805557,-1.3813348232361022e-05,9.04207699932158e-05,0.019069403409957886,0.017872123047709465,0.07495220750570297,0.07689714431762695,-0.00014280765026342124,0.004896536003798246,-0.00018427196482662112,0.0002887294685933739,0.0003307009465061128,0.0006746284780092537,0.3739446699619293,0.3663383424282074,0.09871280938386917,0.10293951630592346,0.0037921713665127754,0.0036672884598374367,0.09942898899316788,0.11157235503196716,0.11161082237958908,6.096411379985511e-05,0.03854763135313988,0.04244137927889824,0.000716881884727627,0.006893306504935026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.889167707413435e-06,-1.944048563018441e-06,4.670815542340279e-06,8.163915481418371e-06,100.00308227539062,0.0032039880752563477,0.0024799108505249023
00:00:08:33.550,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02173497900366783,0.0001868340332293883,0.029866313561797142,0.16494697332382202,0.005112276878207922,0.17121534049510956,0.00020773218420799822,0.005141654051840305,8.66675782162929e-06,0.08141295611858368,0.08910096436738968,-3.265393024776131e-05,8.407525456277654e-05,0.020196184515953064,0.01898520067334175,0.08199939131736755,0.08334957808256149,-0.0001602461707079783,0.0050729201175272465,-0.00018259409989695996,0.00032187861506827176,0.00031779028358869255,0.000651018344797194,0.3301924765110016,0.3239131271839142,0.09660600870847702,0.10075702518224716,0.0027893991209566593,0.0026477454230189323,0.1013680100440979,0.11472092568874359,0.11475130915641785,9.849932393990457e-05,0.03907860442996025,0.04317587986588478,0.0003668497083708644,0.004646977409720421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.784859579056501e-06,-1.3489625416696072e-06,4.097120836377144e-06,7.035909220576286e-06,100.02137756347656,0.00546419620513916,0.006856083869934082
00:00:08:33.566,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02146541140973568,0.00018687042756937444,0.030193433165550232,0.12454003095626831,0.0035691268276423216,0.1500828117132187,0.0001356040156679228,0.0052381097339093685,3.7949719171592733e-06,0.08610409498214722,0.09352905303239822,-5.330068233888596e-05,7.943146192701533e-05,0.02151203714311123,0.020365368574857712,0.08517586439847946,0.08714035153388977,-0.00013625470455735922,0.0051895808428525925,-0.0001736009435262531,0.00024728054995648563,0.0003186001558788121,0.0006456021801568568,0.2698501646518707,0.2662147581577301,0.08922219276428223,0.09268549084663391,0.0033457004465162754,0.003187834285199642,0.10197141766548157,0.11887066811323166,0.11889635771512985,0.00010454617586219683,0.03946938365697861,0.0432819128036499,0.0001636521192267537,0.002583207795396447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.955524440854788e-06,-7.477356120944023e-07,5.411216989159584e-06,4.902132786810398e-06,100.0425033569336,0.008617997169494629,0.009370684623718262
00:00:08:35.583,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019641179591417313,0.00018681494111660868,0.0306431632488966,0.10053055733442307,0.002379009034484625,0.13919669389724731,0.0001867126120487228,0.005293145775794983,2.5911796910804696e-05,0.08347538113594055,0.09001476317644119,-2.8166594347567298e-05,9.398334077559412e-05,0.022066961973905563,0.02099987491965294,0.08239399641752243,0.08560385555028915,-0.00015149472164921463,0.005247740540653467,-0.00022009048552718014,0.00020497750665526837,0.00032053643371909857,0.0006725065177306533,0.2378895878791809,0.2364472597837448,0.08417902886867523,0.08673657476902008,0.009277203120291233,0.009100428782403469,0.09921003133058548,0.11959340423345566,0.11962396651506424,2.2546611944562756e-05,0.039269231259822845,0.04271427541971207,-6.450761429732665e-05,0.0017342166975140572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.527348887175322e-06,-2.654996933415532e-06,6.315531209111214e-06,1.0802177712321281e-06,100.08792877197266,0.0038019418716430664,0.007914841175079346
00:00:08:35.599,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01798991672694683,0.00018675489991437644,0.030612874776124954,0.0842248722910881,0.003079436719417572,0.1314328908920288,0.00023778782633598894,0.0052166832610964775,3.516653669066727e-05,0.08019381761550903,0.08591298013925552,-3.144067886751145e-05,0.0001002406352199614,0.021654872223734856,0.020645666867494583,0.07788550853729248,0.08294764161109924,-0.0002102130529237911,0.005298718344420195,-0.0002468471648171544,0.0001984758273465559,0.0003233210009057075,0.0006669049616903067,0.21268682181835175,0.21287007629871368,0.07782705128192902,0.07993453741073608,0.01180415228009224,0.011604496277868748,0.09726357460021973,0.12074140459299088,0.12078295648097992,-6.261791713768616e-05,0.038111086934804916,0.04147627204656601,2.263318674522452e-05,0.0016520969802513719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.779504474252462e-06,-3.1263334676623344e-06,4.252651706337929e-06,-8.417991921305656e-07,100.08602905273438,-0.003069758415222168,0.002080202102661133
00:00:08:37.616,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016207918524742126,0.00018674250168260187,0.03016180358827114,0.07343059778213501,0.004278707783669233,0.13177327811717987,0.0002866836148314178,0.005537142977118492,5.1493439968908206e-05,0.07704801857471466,0.0827900692820549,-1.7800153727876022e-05,0.00010698847472667694,0.020865201950073242,0.019833281636238098,0.07474780082702637,0.08172133564949036,-0.00013757703709416091,0.005264686420559883,-0.00024920108262449503,0.0002555523533374071,0.00035111940815113485,0.0006890223012305796,0.19524793326854706,0.19569723308086395,0.07243866473436356,0.07485514134168625,0.01060538925230503,0.010404370725154877,0.0958341509103775,0.12340018153190613,0.12344303727149963,-0.0002727117680478841,0.0372762531042099,0.04040582478046417,0.00038320195744745433,0.001971852034330368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.230497431010008e-06,-2.5431509129703045e-06,5.839159712195396e-06,-2.4169276002794504e-06,100.0580062866211,-0.0031338930130004883,0.0046749114990234375
00:00:08:37.633,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015119386836886406,0.00018674746388569474,0.02947840467095375,0.06643270701169968,0.003646169090643525,0.1390136331319809,0.0002783607051242143,0.005122178699821234,6.86933271936141e-05,0.07439067959785461,0.08043240755796432,-1.531613088445738e-05,8.499972318531945e-05,0.019548457115888596,0.018572794273495674,0.07357490807771683,0.08187583833932877,-8.589772187406197e-05,0.0050894771702587605,-0.00021452043438330293,0.00022900592011865228,0.00034361943835392594,0.0006641134386882186,0.18637216091156006,0.18700240552425385,0.0708620622754097,0.07355055212974548,0.008038066327571869,0.007853417657315731,0.09365098178386688,0.12547828257083893,0.12550967931747437,-0.00033697966136969626,0.035151418298482895,0.03845569118857384,0.0005272628040984273,0.0026793142315000296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.205584552139044e-06,-1.5571567928418517e-06,6.298534572124481e-06,-2.6402849471196532e-06,100.09586334228516,0.0033720731735229492,0.011163473129272461
00:00:08:39.650,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014269771985709667,0.00018681897199712694,0.029010100290179253,0.06278135627508163,0.003577121999114752,0.14582738280296326,0.00031875594868324697,0.004972806666046381,7.460223423549905e-05,0.07278769463300705,0.07950516045093536,-3.960234244004823e-05,7.716588879702613e-05,0.018947497010231018,0.017981551587581635,0.07281502336263657,0.08160042017698288,-5.1721017371164635e-05,0.004886201117187738,-0.00022151712619233876,0.0001795444986782968,0.0003206907131243497,0.0006736263749189675,0.18575039505958557,0.18639469146728516,0.07181797176599503,0.07486985623836517,0.006773391738533974,0.006597626022994518,0.09156373143196106,0.12946824729442596,0.1294969916343689,-0.0004081794177182019,0.033312760293483734,0.03656165301799774,0.0007628478342667222,0.005298980046063662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.037713658064604e-06,-4.016328603029251e-08,8.892035111784935e-06,-1.1344964150339365e-06,100.12525939941406,0.010915398597717285,0.01756763458251953
00:00:08:39.666,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136078717187047,0.00018675817409530282,0.027881024405360222,0.061180517077445984,0.0035774451680481434,0.1491338014602661,0.00037934884312562644,0.005219672806560993,7.297100819414482e-05,0.0696919858455658,0.07747258991003036,-4.7504130634479225e-05,9.239904466085136e-05,0.017839178442955017,0.016927259042859077,0.07144012302160263,0.08017795532941818,1.3194400708016474e-05,0.004723949823528528,-0.00020680640591308475,0.00026861648075282574,0.0002636205463204533,0.000591276737395674,0.18991783261299133,0.19084413349628448,0.07247531414031982,0.07560513913631439,0.007799972780048847,0.007642265409231186,0.09101182967424393,0.13627806305885315,0.1363183706998825,-0.00036823208210989833,0.03312825411558151,0.036939073354005814,0.0014850219013169408,0.008245411328971386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.148300599306822e-06,-2.0844163373112679e-07,1.055956818163395e-05,-9.905488695949316e-07,100.11685180664062,0.0040198564529418945,0.01282799243927002
00:00:08:41.683,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013093497604131699,0.00018682019435800612,0.027612991631031036,0.059983838349580765,0.0028467189986258745,0.15063878893852234,0.00045062764547765255,0.004896148573607206,8.610019722254947e-05,0.06497371196746826,0.07308168709278107,-4.212421481497586e-05,9.838066762313247e-05,0.017160169780254364,0.016379714012145996,0.07264509797096252,0.08119453489780426,4.062624793732539e-05,0.004334290511906147,-0.00014415297482628375,0.00031631809542886913,0.0002882932894863188,0.0006345342844724655,0.19078226387500763,0.1919185221195221,0.07165999710559845,0.07392118871212006,0.004662313498556614,0.0044935778714716434,0.09610984474420547,0.15144982933998108,0.15147452056407928,-0.0003257940406911075,0.03287380561232567,0.03675398230552673,0.002956026466563344,0.010122975334525108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4167467169463634e-06,-2.493907231837511e-07,7.603084668517113e-06,1.7460843082517385e-06,100.14720153808594,0.0021358728408813477,0.012402653694152832
00:00:08:41.699,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012459119781851768,0.0001867867395048961,0.027359427884221077,0.05938265472650528,0.0026302977930754423,0.15059630572795868,0.0004197405360173434,0.00479495245963335,5.41949448233936e-05,0.053421542048454285,0.06284543126821518,-4.7198358515743166e-05,9.16209100978449e-05,0.01685670018196106,0.016115106642246246,0.07741132378578186,0.08482954651117325,3.068121077376418e-05,0.0039583067409694195,-0.00013493362348526716,0.0003664473770186305,0.000273498531896621,0.0006186692626215518,0.1854523867368698,0.1858278214931488,0.06675777584314346,0.06884810328483582,0.0012251435546204448,0.0010359487496316433,0.10843638330698013,0.1739785373210907,0.17401209473609924,-0.0003601285570766777,0.03256062790751457,0.03580733388662338,0.0026668536011129618,0.007960720919072628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4900959841907024e-06,-9.89894033409655e-07,3.0945520848035812e-06,1.0031217243522406e-06,100.11062622070312,3.0159950256347656e-05,0.010089516639709473
00:00:08:43.716,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012373371049761772,0.00018675217870622873,0.02706373669207096,0.05634549260139465,0.00251333718188107,0.145160511136055,0.00048785313265398145,0.004067659843713045,2.8608683351194486e-05,0.03513128682971001,0.043872054666280746,-3.4667671570787206e-05,7.023208308964968e-05,0.016229232773184776,0.01535045262426138,0.08069870620965958,0.08734653145074844,6.16178076597862e-05,0.0038553776685148478,-0.00010656122321961448,0.00033897144021466374,0.00030131021048873663,0.0005841627717018127,0.16103670001029968,0.16167238354682922,0.05807827413082123,0.059781793504953384,9.225115354638547e-05,-8.09034681878984e-05,0.12417420744895935,0.18975871801376343,0.1897827684879303,-0.0004103383107576519,0.031755946576595306,0.03357616811990738,0.0017989351181313396,0.004750029183924198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.920599844306707e-06,-2.0512379705905914e-06,2.5283079594373703e-06,-3.7430436350405216e-07,100.111572265625,-0.002635359764099121,0.008400678634643555
00:00:08:43.733,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01232997514307499,0.00018663158698473126,0.026547176763415337,0.050764746963977814,0.0033796639181673527,0.14103259146213531,0.001050311140716076,0.003830094588920474,-2.7452762878965586e-05,0.006258350796997547,0.01148077379912138,-3.6110701330471784e-05,5.365126344258897e-05,0.015356737188994884,0.014323404990136623,0.08131804317235947,0.08875785022974014,9.485932241659611e-05,0.003739319508895278,-0.0001225784799316898,0.0003532717819325626,0.0003247506101615727,0.0005223352927714586,0.13339009881019592,0.13356737792491913,0.04824624955654144,0.04944635555148125,-1.3568550457421225e-05,-0.00017737119924277067,0.14062169194221497,0.20150843262672424,0.2015354484319687,-0.0005532554932869971,0.03189276158809662,0.03247305378317833,0.0015889032511040568,0.002559768268838525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4969568736851215e-06,-2.0817096810787916e-06,4.949280992150307e-06,-1.876411261036992e-06,100.14288330078125,-0.0013533830642700195,0.012214064598083496
00:00:08:45.750,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01250753179192543,0.0001865726662799716,0.026867365464568138,0.04473407194018364,0.004110562615096569,0.1364770084619522,0.009999359957873821,0.0031422460451722145,-7.048560655675828e-05,0.001057055895216763,0.00182896270416677,5.482438064063899e-05,8.457563671981916e-05,0.014711844734847546,0.013711253181099892,0.07845763862133026,0.08757033944129944,0.00013030978152528405,0.0036499917041510344,-0.00018275949696544558,0.0003148241085000336,0.00040619171340949833,0.0005146964103914797,0.10877442359924316,0.10868917405605316,0.03975076973438263,0.04005708545446396,6.90148735884577e-05,-9.413332008989528e-05,0.1460421085357666,0.20551139116287231,0.20553357899188995,-0.0004960198421031237,0.03274333104491234,0.03195219859480858,0.0015831638593226671,0.001667142380028963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.614295903593302e-06,-1.337772118858993e-06,5.773967131972313e-06,-1.951848389580846e-06,100.19046783447266,0.0051964521408081055,0.020052790641784668
00:00:08:45.766,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012624851427972317,0.00018650354468263686,0.026515865698456764,0.040701139718294144,0.0064606331288814545,0.13418325781822205,0.015849269926548004,0.0032740277238190174,-7.209082832559943e-05,0.000487211043946445,0.0008775426540523767,-2.43346112256404e-05,0.0001431285636499524,0.014028101228177547,0.012984204106032848,0.07943462580442429,0.09041108191013336,9.607942774891853e-05,0.003414556384086609,-0.00016618672816548496,0.00031400960870087147,0.0003906110650859773,0.00046962485066615045,0.09438013285398483,0.0937223881483078,0.03461029380559921,0.03430090844631195,-0.00010279908747179434,-0.0002569851349107921,0.1514948308467865,0.21669553220272064,0.21672147512435913,-0.0005737855681218207,0.03225819021463394,0.030869655311107635,0.001032198197208345,0.000949151290114969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.526992026716471e-06,-6.441841833293438e-07,1.9853468984365463e-06,-8.38481355458498e-07,100.18681335449219,0.00687021017074585,0.021511852741241455
00:00:08:46.783,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012959186919033527,0.0001864529913291335,0.026039142161607742,0.03796999156475067,0.008139611221849918,0.1295209527015686,0.026679670438170433,0.0029542576521635056,-4.164313941146247e-05,0.00011305123916827142,6.615355960093439e-05,-8.066070586210117e-05,0.0001964776893146336,0.013221328146755695,0.012226726859807968,0.07569508254528046,0.08605027943849564,4.505189281189814e-05,0.003586608450859785,-0.00019600856467150152,0.00021363240375649184,0.0004223624709993601,0.0004401697078719735,0.0866822749376297,0.08562269061803818,0.030740516260266304,0.029834741726517677,-0.00019850269018206745,-0.00031407325877808034,0.1603821963071823,0.22076939046382904,0.2207895815372467,-0.0003251787566114217,0.03202495723962784,0.029117122292518616,0.001966418232768774,0.0007077769259922206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.333626177161932e-06,1.0547519195824862e-06,6.0873571783304214e-06,-1.227657776325941e-06,100.2869873046875,0.018101811408996582,0.03266739845275879
00:00:08:48.800,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012489845976233482,0.00018627535609994084,0.02324651926755905,0.03505948930978775,0.011219863779842854,0.11689775437116623,0.03673076257109642,0.0028829234652221203,-3.4406835766276345e-05,-0.00018177599122282118,-8.694753341842443e-05,8.828687714412808e-05,0.0009047990315593779,0.012317176908254623,0.01114149671047926,0.07405564188957214,0.08354702591896057,5.177767889108509e-05,0.0036783029790967703,-5.648765727528371e-05,0.0004786525387316942,0.00046505473437719047,0.0004796986177098006,0.07253487408161163,0.07211842387914658,0.02421417273581028,0.023421859368681908,-0.0001904655946418643,-0.0002892932388931513,0.17408064007759094,0.22914932668209076,0.2291955202817917,-0.00014901607937645167,0.03066200204193592,0.027198439463973045,0.0019814998377114534,0.0012135092401877046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.958761226385832e-06,2.6187626644968987e-07,3.7995632737874985e-06,-2.021028194576502e-06,100.23709869384766,0.004770159721374512,0.02108633518218994
